###	VERB.Fin.Sing	<unknown>
precisa	VERB.Fin.Sing	precisar
ser	AUX.Inf	ser
destacada	VERB.Part.Fem.Sing	destacar
a	DET.Fem.Sing	o
importância	NOUN.Fem.Sing	importância
da	ADP_DET.Fem.Sing	de_o
comunicação	NOUN.Fem.Sing	comunicação
em	ADP	em
linguagem	NOUN.Fem.Sing	linguagem
matemática	ADJ.Fem.Sing	matemático
com	ADP	com
o	DET.Masc.Sing	o
uso	NOUN.Masc.Sing	uso
da	ADP_DET.Fem.Sing	de_o
linguagem	NOUN.Fem.Sing	linguagem
simbólica	ADJ.Fem.Sing	simbólico
,	PUNCT.Comma	,
da	ADP_DET.Fem.Sing	de_o
representação	NOUN.Fem.Sing	representação
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
argumentação	NOUN.Fem.Sing	argumentação
.	PUNCT.Sent	.
Além	ADV	além
dos	ADP_DET.Masc.Plur	de_o
diferentes	ADJ.Masc.Plur	diferente
recursos	NOUN.Masc.Plur	recurso
didáticos	ADJ.Masc.Plur	didático
e	CCONJ	e
materiais	ADJ.Masc.Plur	material
,	PUNCT.Comma	,
como	ADP	como
malhas	NOUN.Fem.Plur	malha
quadriculadas	VERB.Part.Fem.Plur	quadricular
,	PUNCT.Comma	,
ábacos	NOUN.Masc.Plur	ábaco
,	PUNCT.Comma	,
jogos	NOUN.Masc.Plur	jogo
,	PUNCT.Comma	,
calculadoras	NOUN.Fem.Plur	calculador
,	PUNCT.Comma	,
planilhas	NOUN.Fem.Plur	planilha
eletrônicas	ADJ.Fem.Plur	eletrônico
e	CCONJ	e
softwares	NOUN.Masc.Plur	software
de	ADP	de
geometria	NOUN.Fem.Sing	geometria
dinâmica	ADJ.Fem.Sing	dinâmico
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
incluir	VERB.Inf	incluir
a	DET.Fem.Sing	o
história	NOUN.Fem.Sing	história
da	ADP_DET.Fem.Sing	de_o
Matemática	PROPN.Fem.Sing	Matemática
como	ADP	como
recurso	NOUN.Masc.Sing	recurso
que	PRON.Rel.Masc.Sing	que
pode	AUX.Fin.Sing	poder
despertar	VERB.Inf	despertar
interesse	NOUN.Masc.Sing	interesse
e	CCONJ	e
representar	VERB.Inf	representar
um	DET.Masc.Sing	um
contexto	NOUN.Masc.Sing	contexto
significativo	ADJ.Masc.Sing	significativo
para	ADP	para
aprender	VERB.Inf	aprender
e	CCONJ	e
ensinar	VERB.Inf	ensinar
Matemática	PROPN.Fem.Sing	Matemática
.	PUNCT.Sent	.
Entretanto	ADV	entretanto
,	PUNCT.Comma	,
esses	DET.Masc.Plur	esse
recursos	NOUN.Masc.Plur	recurso
e	CCONJ	e
materiais	NOUN.Masc.Plur	material
precisam	VERB.Fin.Plur	precisar
estar	AUX.Inf	estar
integrados	VERB.Part.Masc.Plur	integrar
a	ADP	a
situações	NOUN.Fem.Plur	situação
que	PRON.Rel.Fem.Plur	que
propiciem	VERB.Fin.Plur	propiciar
a	DET.Fem.Sing	o
reflexão	NOUN.Fem.Sing	reflexão
,	PUNCT.Comma	,
contribuindo	VERB.Ger	contribuir
para	ADP	para
a	DET.Fem.Sing	o
sistematização	NOUN.Fem.Sing	sistematização
e	CCONJ	e
a	DET.Fem.Sing	o
formalização	NOUN.Fem.Sing	formalização
dos	ADP_DET.Masc.Plur	de_o
conceitos	NOUN.Masc.Plur	conceito
matemáticos	ADJ.Masc.Plur	matemático
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
leitura	NOUN.Fem.Sing	leitura
dos	ADP_DET.Masc.Plur	de_o
objetos	NOUN.Masc.Plur	objeto
de	ADP	de
conhecimento	NOUN.Masc.Sing	conhecimento
e	CCONJ	e
das	ADP_DET.Fem.Plur	de_o
habilidades	NOUN.Fem.Plur	habilidade
essenciais	ADJ.Fem.Plur	essencial
de	ADP	de
cada	DET.Masc.Sing	cada
ano	NOUN.Masc.Sing	ano
nas	ADP_DET.Fem.Plur	em_o
cinco	NUM	cinco
unidades	NOUN.Fem.Plur	unidade
temáticas	ADJ.Fem.Plur	temático
permite	VERB.Fin.Sing	permitir
uma	DET.Fem.Sing	um
visão	NOUN.Fem.Sing	visão
das	ADP_DET.Fem.Plur	de_o
possíveis	ADJ.Fem.Plur	possível
articulações	NOUN.Fem.Plur	articulação
entre	ADP	entre
as	DET.Fem.Plur	o
habilidades	NOUN.Fem.Plur	habilidade
indicadas	VERB.Part.Fem.Plur	indicar
para	ADP	para
as	DET.Fem.Plur	o
diferentes	ADJ.Fem.Plur	diferente
temáticas	NOUN.Fem.Plur	temática
.	PUNCT.Sent	.
Entretanto	ADV	entretanto
,	PUNCT.Comma	,
recomenda	VERB.Fin.Sing	recomendar
-se	PRON	se
que	SCONJ	que
se	PRON	se
faça	VERB.Fin.Sing	fazer
também	ADV	também
uma	DET.Fem.Sing	um
leitura	NOUN.Fem.Sing	leitura
(	PUNCT.Par.Left	(
vertical	NOUN.Masc.Sing	vertical
)	PUNCT.Par.Right	)
de	ADP	de
cada	DET.Fem.Sing	cada
unidade	NOUN.Fem.Sing	unidade
temática	ADJ.Fem.Sing	temático
,	PUNCT.Comma	,
do	ADP_DET.Masc.Sing	de_o
6º	ADJ.Masc.Sing	6º
ao	ADP_DET.Masc.Sing	a_o
9º	ADJ.Masc.Sing	9º
ano	NOUN.Masc.Sing	ano
,	PUNCT.Comma	,
com	ADP	com
a	DET.Fem.Sing	o
finalidade	NOUN.Fem.Sing	finalidade
de	ADP	de
identificar	VERB.Inf.Sing	identificar
como	ADV	como
foi	AUX.Fin.Sing	ser
estabelecida	VERB.Part.Fem.Sing	estabelecer
a	DET.Fem.Sing	o
progressão	NOUN.Fem.Sing	progressão
das	ADP_DET.Fem.Plur	de_o
habilidades	NOUN.Fem.Plur	habilidade
.	PUNCT.Sent	.
Essa	DET.Fem.Sing	esse
maneira	NOUN.Fem.Sing	maneira
é	AUX.Fin.Sing	ser
conveniente	ADJ.Fem.Sing	conveniente
para	ADP	para
comparar	VERB.Inf	comparar
as	DET.Fem.Plur	o
habilidades	NOUN.Fem.Plur	habilidade
de	ADP	de
um	DET.Masc.Sing	um
dado	VERB.Part.Masc.Sing	dar
tema	NOUN.Masc.Sing	tema
a	ADP	a
serem	AUX.Inf.Plur	ser
efetivadas	VERB.Part.Fem.Plur	efetivar
em	ADP	em
um	DET.Masc.Sing	um
dado	VERB.Part.Masc.Sing	dar
ano	NOUN.Masc.Sing	ano
escolar	ADJ.Masc.Sing	escolar
com	ADP	com
as	DET.Fem.Plur	o
aprendizagens	NOUN.Fem.Plur	aprendizagem
propostas	VERB.Part.Fem.Plur	propor
em	ADP	em
anos	NOUN.Masc.Plur	ano
anteriores	ADJ.Masc.Plur	anterior
e	CCONJ	e
também	ADV	também
para	ADP	para
reconhecer	VERB.Inf	reconhecer
em	ADP	em
que	SCONJ	que
medida	ADP	medida
elas	PRON.Fem.Plur	ele
se	PRON.Fem.Plur	se
articulam	VERB.Fin.Plur	articular
com	ADP	com
as	DET.Fem.Plur	o
indicadas	VERB.Part.Fem.Plur	indicar
para	ADP	para
os	DET.Masc.Plur	o
anos	NOUN.Masc.Plur	ano
posteriores	ADJ.Masc.Plur	posterior
,	PUNCT.Comma	,
tendo	AUX.Ger	ter
em	ADP	em
vista	NOUN	vista
que	PRON.Rel.Masc.Sing	que
as	DET.Fem.Plur	o
noções	NOUN.Fem.Plur	noção
matemáticas	ADJ.Fem.Plur	matemático
são	AUX.Fin.Plur	ser
retomadas	VERB.Part.Fem.Plur	retomar
ano	NOUN.Masc.Sing	ano
a	ADP	a
ano	NOUN.Masc.Sing	ano
,	PUNCT.Comma	,
com	ADP	com
ampliação	NOUN.Fem.Sing	ampliação
e	CCONJ	e
aprofundamento	NOUN.Masc.Sing	aprofundamento
crescentes	ADJ.Masc.Plur	crescente
.	PUNCT.Sent	.
Cumpre	VERB.Fin.Sing	cumprir
também	ADV	também
considerar	VERB.Inf	considerar
que	SCONJ	que
,	PUNCT.Comma	,
para	ADP	para
a	DET.Fem.Sing	o
aprendizagem	NOUN.Fem.Sing	aprendizagem
de	ADP	de
certo	DET.Masc.Sing	certo
conceito	NOUN.Masc.Sing	conceito
ou	CCONJ	ou
procedimento	NOUN.Masc.Sing	procedimento
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
fundamental	ADJ.Masc.Sing	fundamental
haver	VERB.Inf	haver
um	DET.Masc.Sing	um
contexto	NOUN.Masc.Sing	contexto
significativo	ADJ.Masc.Sing	significativo
para	ADP	para
os	DET.Masc.Plur	o
alunos	NOUN.Masc.Plur	aluno
,	PUNCT.Comma	,
não	ADV	não
necessariamente	ADV	necessariamente
do	ADP_DET.Masc.Sing	de_o
cotidiano	ADJ.Masc.Sing	cotidiano
,	PUNCT.Comma	,
mas	CCONJ	mas
também	ADV	também
de	ADP	de
outras	DET.Fem.Plur	outro
áreas	NOUN.Fem.Plur	área
do	ADP_DET.Masc.Sing	de_o
conhecimento	NOUN.Masc.Sing	conhecimento
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
própria	ADJ.Fem.Sing	próprio
história	NOUN.Fem.Sing	história
da	ADP_DET.Fem.Sing	de_o
Matemática	PROPN.Fem.Sing	Matemática
.	PUNCT.Sent	.
No	ADP_DET.Masc.Sing	em_o
entanto	NOUN.Masc.Sing	entanto
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
necessário	ADJ.Masc.Sing	necessário
que	SCONJ	que
eles	PRON.Masc.Plur	eles
desenvolvam	VERB.Fin.Plur	desenvolver
a	DET.Fem.Sing	o
capacidade	NOUN.Fem.Sing	capacidade
de	ADP	de
abstrair	VERB.Inf	abstrair
o	DET.Masc.Sing	o
contexto	NOUN.Masc.Sing	contexto
,	PUNCT.Comma	,
apreendendo	VERB.Part	apreender
relações	NOUN.Fem.Plur	relação
e	CCONJ	e
significados	NOUN.Masc.Plur	significado
,	PUNCT.Comma	,
para	ADP	para
aplicá	VERB.Inf	<unknown>
-los	PRON.Masc.Plur	eles
em	ADP	em
outros	DET.Masc.Plur	outro
contextos	NOUN.Masc.Plur	contexto
.	PUNCT.Sent	.
Para	ADP	para
favorecer	VERB.Inf	favorecer
essa	DET.Fem.Sing	esse
abstração	NOUN.Fem.Sing	abstração
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
que	SCONJ	que
os	DET.Masc.Plur	o
alunos	NOUN.Masc.Plur	aluno
reelaborem	VERB.Fin.Plur	reelaborar
os	DET.Masc.Plur	o
problemas	NOUN.Masc.Plur	problema
propostos	VERB.Part.Masc.Plur	propor
após	ADP	após
os	PRON.Masc.Plur	o
terem	AUX.Inf.Plur	ter
resolvido	VERB.Part.Masc.Sing	resolver
.	PUNCT.Sent	.
Por	ADP	por
esse	DET.Masc.Sing	esse
motivo	NOUN.Masc.Sing	motivo
,	PUNCT.Comma	,
nas	ADP_DET.Fem.Plur	em_o
diversas	DET.Fem.Plur	diversos
habilidades	NOUN.Fem.Plur	habilidade
relativas	ADJ.Fem.Plur	relativo
à	ADP_DET.Fem.Sing	a_o
resolução	NOUN.Fem.Sing	resolução
de	ADP	de
problemas	NOUN.Masc.Plur	problema
,	PUNCT.Comma	,
consta	VERB.Fin.Sing	constar
também	ADV	também
a	DET.Fem.Sing	o
elaboração	NOUN.Fem.Sing	elaboração
de	ADP	de
problemas	NOUN.Masc.Plur	problema
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
pretende	VERB.Fin.Sing	pretender
-se	PRON	se
que	SCONJ	que
os	DET.Masc.Plur	o
alunos	NOUN.Masc.Plur	aluno
formulem	VERB.Fin.Plur	formular
novos	ADJ.Masc.Plur	novo
problemas	NOUN.Masc.Plur	problema
,	PUNCT.Comma	,
baseando	VERB.Part	basear
-se	PRON.Masc.Sing	se
na	ADP_DET.Fem.Sing	em_o
reflexão	NOUN.Fem.Sing	reflexão
e	CCONJ	e
no	ADP_DET.Masc.Sing	em_o
questionamento	NOUN.Masc.Sing	questionamento
sobre	ADP	sobre
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
ocorreria	VERB.Fin.Sing	ocorrer
se	SCONJ	se
alguma	DET.Fem.Sing	algum
condição	NOUN.Fem.Sing	condição
fosse	AUX.Fin.Sing	ser
modificada	VERB.Part.Fem.Sing	modificar
ou	CCONJ	ou
se	SCONJ	se
algum	DET.Masc.Sing	algum
dado	NOUN.Masc.Sing	dado
fosse	AUX.Fin.Sing	ser
acrescentado	VERB.Part.Masc.Sing	acrescentar
ou	CCONJ	ou
retirado	VERB.Part.Masc.Sing	retirar
do	ADP_DET.Masc.Sing	de_o
problema	NOUN.Masc.Sing	problema
proposto	VERB.Part.Masc.Sing	propor
.	PUNCT.Sent	.
Além	ADV	além
disso	ADP_PRON.Masc.Sing	de_isso
,	PUNCT.Comma	,
nessa	ADP_DET.Fem.Sing	em_esse
fase	NOUN.Fem.Sing	fase
final	ADJ.Fem.Sing	final
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
iniciar	VERB.Inf	iniciar
os	DET.Masc.Plur	o
alunos	NOUN.Masc.Plur	aluno
,	PUNCT.Comma	,
gradativamente	ADV	gradativamente
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
compreensão	NOUN.Fem.Sing	compreensão
,	PUNCT.Comma	,
análise	NOUN.Fem.Sing	análise
e	CCONJ	e
avaliação	NOUN.Fem.Sing	avaliação
da	ADP_DET.Fem.Sing	de_o
argumentação	NOUN.Fem.Sing	argumentação
matemática	ADJ.Fem.Sing	matemático
.	PUNCT.Sent	.
Isso	PRON.Masc.Sing	isso
envolve	VERB.Fin.Sing	envolver
a	DET.Fem.Sing	o
leitura	NOUN.Fem.Sing	leitura
de	ADP	de
textos	NOUN.Masc.Plur	texto
matemáticos	ADJ.Masc.Plur	matemático
e	CCONJ	e
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
do	ADP_DET.Masc.Sing	de_o
senso	NOUN.Masc.Sing	senso
crítico	ADJ.Masc.Sing	crítico
em	ADP	em
relação	NOUN	relação
à	ADP_DET.Fem.Sing	a_o
argumentação	NOUN.Fem.Sing	argumentação
neles	ADP_PRON.Masc.Plur	em_ele
utilizada	VERB.Part.Fem.Sing	utilizar
.	PUNCT.Sent	.
Disponível	ADJ.Masc.Sing	disponível
em	ADP	em
:	PUNCT.Colon	:
BRASIL	PROPN.Masc.Sing	Brasil
.	PUNCT.Sent	.
Ministério	PROPN.Masc.Sing	Ministério
da	ADP_DET.Fem.Sing	de_o
Educação	PROPN.Sing	Educação
.	PUNCT.Sent	.
Base	NOUN	base
Nacional	ADJ	nacional
Comum	PROPN.Sing	Comum
Curricular	ADJ.Fem.Sing	curricular
.	PUNCT.Sent	.
Brasília	PROPN.Fem.Sing	Brasília
:	PUNCT.Colon	:
MEC	PROPN.Fem.Sing	<unknown>
,	PUNCT.Comma	,
SEB	PROPN.Fem.Sing	<unknown>
,	PUNCT.Comma	,
2017	NUM	@card@
.	PUNCT.Sent	.
