###	VERB.Fin.Sing	<unknown>
os	DET.Masc.Plur	o
princípios	NOUN.Masc.Plur	princípio
de	ADP	de
analogia	NOUN.Fem.Sing	analogia
,	PUNCT.Comma	,
conexão	NOUN.Fem.Sing	conexão
,	PUNCT.Comma	,
diferenciação	NOUN.Fem.Sing	diferenciação
,	PUNCT.Comma	,
distribuição	NOUN.Fem.Sing	distribuição
,	PUNCT.Comma	,
extensão	NOUN.Fem.Sing	extensão
,	PUNCT.Comma	,
localização	NOUN.Fem.Sing	localização
e	CCONJ	e
ordem	NOUN.Fem.Sing	ordem
.	PUNCT.Sent	.
4	NUM	4
.	PUNCT.Sent	.
Desenvolver	VERB.Inf	desenvolver
o	DET.Masc.Sing	o
pensamento	NOUN.Masc.Sing	pensamento
espacial	ADJ.Masc.Sing	espacial
,	PUNCT.Comma	,
fazendo	VERB.Ger	fazer
uso	NOUN.Masc.Sing	uso
das	ADP_DET.Fem.Plur	de_o
linguagens	NOUN.Fem.Plur	linguagem
cartográficas	ADJ.Fem.Plur	cartográfico
e	CCONJ	e
iconográficas	ADJ.Fem.Plur	iconográfico
,	PUNCT.Comma	,
de	ADP	de
diferentes	DET.Masc.Plur	diferentes
gêneros	NOUN.Masc.Plur	gênero
textuais	ADJ.Masc.Plur	textual
e	CCONJ	e
das	ADP_DET.Fem.Plur	de_o
geotecnologias	NOUN.Fem.Plur	geotecnologia
para	ADP	para
a	DET.Fem.Sing	o
resolução	NOUN.Fem.Sing	resolução
de	ADP	de
problemas	NOUN.Masc.Plur	problema
que	PRON.Rel.Masc.Plur	que
envolvam	VERB.Fin.Plur	envolver
informações	NOUN.Fem.Plur	informação
geográficas	ADJ.Fem.Plur	geográfico
.	PUNCT.Sent	.
5	NUM	5
.	PUNCT.Sent	.
Desenvolver	VERB.Inf	desenvolver
e	CCONJ	e
utilizar	VERB.Inf	utilizar
processos	NOUN.Masc.Plur	processo
,	PUNCT.Comma	,
práticas	NOUN.Fem.Plur	prática
e	CCONJ	e
procedimentos	NOUN.Masc.Plur	procedimento
de	ADP	de
investigação	NOUN.Fem.Sing	investigação
para	ADP	para
compreender	VERB.Inf	compreender
o	DET.Masc.Sing	o
mundo	NOUN.Masc.Sing	mundo
natural	ADJ.Masc.Sing	natural
,	PUNCT.Comma	,
social	ADJ.Masc.Sing	social
,	PUNCT.Comma	,
econômico	ADJ.Masc.Sing	econômico
,	PUNCT.Comma	,
político	ADJ.Masc.Sing	político
e	CCONJ	e
o	DET.Masc.Sing	o
meio	NOUN.Masc.Sing	meio
técnico-científico	ADJ.Masc.Sing	técnico-científico
e	CCONJ	e
informacional	ADJ.Masc.Sing	informacional
,	PUNCT.Comma	,
avaliar	VERB.Inf	avaliar
ações	NOUN.Fem.Plur	ação
e	CCONJ	e
propor	VERB.Inf	propor
perguntas	NOUN.Fem.Plur	pergunta
e	CCONJ	e
soluções	NOUN.Fem.Plur	solução
(	PUNCT.Par.Left	(
inclusive	ADV	inclusive
tecnológicas	ADJ.Fem.Plur	tecnológico
)	PUNCT.Par.Right	)
para	ADP	para
questões	NOUN.Fem.Plur	questão
que	PRON.Rel.Fem.Plur	que
requerem	VERB.Fin.Plur	requerer
conhecimentos	NOUN.Masc.Plur	conhecimento
científicos	ADJ.Masc.Plur	científico
da	ADP_DET.Fem.Sing	de_o
Geografia	PROPN.Sing	Geografia
.	PUNCT.Sent	.
6	NUM	6
.	PUNCT.Sent	.
Construir	VERB.Inf	construir
argumentos	NOUN.Masc.Plur	argumento
com	ADP	com
base	NOUN.Fem.Sing	base
em	ADP	em
informações	NOUN.Fem.Plur	informação
geográficas	ADJ.Fem.Plur	geográfico
,	PUNCT.Comma	,
debater	VERB.Inf	debater
e	CCONJ	e
defender	VERB.Inf	defender
ideias	NOUN.Fem.Plur	ideia
e	CCONJ	e
pontos	NOUN.Masc.Plur	ponto
de	ADP	de
vista	NOUN	vista
que	PRON.Rel.Fem.Plur	que
respeitem	VERB.Fin.Plur	respeitar
e	CCONJ	e
promovam	VERB.Fin.Plur	promover
a	DET.Fem.Sing	o
consciência	NOUN.Fem.Sing	consciência
socioambiental	ADJ.Fem.Sing	socioambiental
e	CCONJ	e
o	DET.Masc.Sing	o
respeito	NOUN.Masc.Sing	respeito
à	ADP_DET.Fem.Sing	a_o
biodiversidade	NOUN.Fem.Sing	biodiversidade
e	CCONJ	e
ao	ADP_DET.Masc.Sing	a_o
outro	NOUN.Masc.Sing	outro
,	PUNCT.Comma	,
sem	ADP	sem
preconceitos	NOUN.Masc.Plur	preconceito
de	ADP	de
qualquer	DET.Fem.Sing	qualquer
natureza	NOUN.Fem.Sing	natureza
.	PUNCT.Sent	.
7	NUM	7
.	PUNCT.Sent	.
Agir	VERB.Inf	agir
pessoal	NOUN.Masc.Sing	pessoal
e	CCONJ	e
coletivamente	ADV	coletivamente
com	ADP	com
respeito	NOUN.Masc.Sing	respeito
,	PUNCT.Comma	,
autonomia	NOUN.Fem.Sing	autonomia
,	PUNCT.Comma	,
responsabilidade	NOUN.Fem.Sing	responsabilidade
,	PUNCT.Comma	,
flexibilidade	NOUN.Fem.Sing	flexibilidade
,	PUNCT.Comma	,
resiliência	NOUN.Fem.Sing	<unknown>
e	CCONJ	e
determinação	NOUN.Fem.Sing	determinação
,	PUNCT.Comma	,
propondo	VERB.Ger	propor
ações	NOUN.Fem.Plur	ação
sobre	ADP	sobre
as	DET.Fem.Plur	o
questões	NOUN.Fem.Plur	questão
socioambientais	ADJ.Fem.Plur	socioambiental
,	PUNCT.Comma	,
com	ADP	com
base	NOUN.Fem.Sing	base
em	ADP	em
princípios	NOUN.Masc.Plur	princípio
éticos	ADJ.Masc.Plur	ético
,	PUNCT.Comma	,
democráticos	ADJ.Masc.Plur	democrático
,	PUNCT.Comma	,
sustentáveis	ADJ.Masc.Plur	sustentável
e	CCONJ	e
solidários	ADJ.Masc.Plur	solidário
.	PUNCT.Sent	.
###	VERB.Fin.Sing	<unknown>
9.8.4	NUM	@card@
Geografia	PROPN.Sing	Geografia
–	PUNCT.Hyphen	-
Anos	NOUN.Masc.Plur	ano
Iniciais	ADJ.Masc.Plur	inicial
:	PUNCT.Colon	:
Unidades	NOUN.Fem.Plur	unidade
Temáticas	ADJ.Fem.Plur	temático
,	PUNCT.Comma	,
Objetos	NOUN.Masc.Plur	objeto
de	ADP	de
Conhecimento	NOUN.Masc.Sing	conhecimento
e	CCONJ	e
Habilidades	NOUN.Fem.Plur	habilidade
No	ADP_DET.Masc.Sing	em_o
contexto	NOUN.Masc.Sing	contexto
da	ADP_DET.Fem.Sing	de_o
aprendizagem	NOUN.Fem.Sing	aprendizagem
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
–	PUNCT.Hyphen	-
Anos	NOUN.Masc.Plur	ano
Iniciais	ADJ.Masc.Plur	inicial
,	PUNCT.Comma	,
será	AUX.Fin.Sing	ser
necessário	ADJ.Masc.Sing	necessário
considerar	VERB.Inf	considerar
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
aprenderam	VERB.Fin.Plur	aprender
na	ADP_DET.Fem.Sing	em_o
Educação	PROPN.Fem.Sing	Educação
Infantil	ADJ.Fem.Sing	infantil
.	PUNCT.Sent	.
Em	ADP	em
seu	DET.Masc.Sing	seu
cotidiano	ADJ.Masc.Sing	cotidiano
,	PUNCT.Comma	,
por	ADP	por
exemplo	NOUN.Masc.Sing	exemplo
,	PUNCT.Comma	,
elas	PRON.Fem.Plur	ele
desenham	VERB.Fin.Plur	desenhar
familiares	NOUN.Masc.Plur	familiar
,	PUNCT.Comma	,
enumeram	VERB.Fin.Plur	enumerar
relações	NOUN.Fem.Plur	relação
de	ADP	de
parentesco	NOUN.Masc.Sing	parentesco
,	PUNCT.Comma	,
reconhecem	VERB.Fin.Plur	reconhecer
-se	PRON.Masc.Plur	se
em	ADP	em
fotos	NOUN.Fem.Plur	foto
(	PUNCT.Par.Left	(
classificando	VERB.Part	classificar
-as	PRON.Fem.Plur	elas
como	ADV	como
antigas	ADJ.Fem.Plur	antigo
ou	CCONJ	ou
recentes	ADJ.Fem.Plur	recente
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
guardam	VERB.Fin.Plur	guardar
datas	NOUN.Fem.Plur	data
e	CCONJ	e
fatos	NOUN.Masc.Plur	fato
,	PUNCT.Comma	,
sabem	VERB.Fin.Plur	saber
a	DET.Fem.Sing	o
hora	NOUN.Fem.Sing	hora
de	ADP	de
dormir	VERB.Inf	dormir
,	PUNCT.Comma	,
de	ADP	de
ir	VERB.Inf	ir
para	ADP	para
a	DET.Fem.Sing	o
escola	NOUN.Fem.Sing	escola
,	PUNCT.Comma	,
negociam	VERB.Fin.Plur	negociar
horários	NOUN.Masc.Plur	horário
,	PUNCT.Comma	,
fazem	VERB.Fin.Plur	fazer
relatos	NOUN.Masc.Plur	relato
orais	ADJ.Masc.Plur	oral
,	PUNCT.Comma	,
revisitam	VERB.Fin.Plur	revisitar
o	DET.Masc.Sing	o
passado	NOUN.Masc.Sing	passado
por	ADP	por
meio	NOUN	meio
de	ADP	de
jogos	NOUN.Masc.Plur	jogo
,	PUNCT.Comma	,
cantigas	NOUN.Fem.Plur	cantiga
e	CCONJ	e
brincadeiras	NOUN.Fem.Plur	brincadeira
ensinadas	VERB.Part.Fem.Plur	ensinar
pelos	ADP_DET.Masc.Plur	por_o
mais	ADV	mais
velhos	ADJ.Masc.Plur	velho
,	PUNCT.Comma	,
posicionam	VERB.Fin.Plur	posicionar
-se	PRON.Masc.Plur	se
criticamente	ADV	criticamente
sobre	ADP	sobre
determinadas	ADJ.Fem.Plur	determinado
situações	NOUN.Fem.Plur	situação
,	PUNCT.Comma	,
e	CCONJ	e
tantos	DET.Masc.Plur	tanto
outros	PRON.Masc.Plur	outro
.	PUNCT.Sent	.
Tendo	AUX.Ger	ter
por	ADP	por
referência	NOUN.Fem.Sing	referência
esses	DET.Masc.Plur	esse
conhecimentos	NOUN.Masc.Plur	conhecimento
das	ADP_DET.Fem.Plur	de_o
próprias	ADJ.Fem.Plur	próprio
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
estudo	NOUN.Masc.Sing	estudo
da	ADP_DET.Fem.Sing	de_o
Geografia	PROPN.Sing	Geografia
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Sing	Ensino
Fundamental	ADJ.Fem.Sing	fundamental
–	PUNCT.Hyphen	-
Anos	NOUN.Masc.Plur	ano
Iniciais	ADJ.Masc.Plur	inicial
,	PUNCT.Comma	,
em	ADP	em
articulação	NOUN.Fem.Sing	articulação
com	ADP	com
os	PRON.Masc.Plur	o
saberes	VERB.Fin.Sing	saber
de	ADP	de
outros	DET.Masc.Plur	outro
componentes	NOUN.Masc.Plur	componente
curriculares	ADJ.Masc.Plur	curricular
e	CCONJ	e
áreas	NOUN.Fem.Plur	área
de	ADP	de
conhecimento	NOUN.Masc.Sing	conhecimento
,	PUNCT.Comma	,
concorre	VERB.Fin.Sing	concorrer
para	ADP	para
o	DET.Masc.Sing	o
processo	NOUN.Masc.Sing	processo
de	ADP	de
alfabetização	NOUN.Fem.Sing	alfabetização
e	CCONJ	e
letramento	NOUN.Masc.Sing	letramento
e	CCONJ	e
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
diferentes	DET.Masc.Plur	diferentes
raciocínios	NOUN.Masc.Plur	raciocínio
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
estudo	NOUN.Masc.Sing	estudo
da	ADP_DET.Fem.Sing	de_o
Geografia	PROPN.Sing	Geografia
permite	VERB.Fin.Sing	permitir
atribuir	VERB.Inf	atribuir
sentidos	NOUN.Masc.Plur	sentido
às	ADP_DET.Fem.Plur	a_o
dinâmicas	NOUN.Fem.Plur	dinâmica
das	ADP_DET.Fem.Plur	de_o
relações	NOUN.Fem.Plur	relação
entre	ADP	entre
pessoas	NOUN.Fem.Plur	pessoa
e	CCONJ	e
grupos	NOUN.Masc.Plur	grupo
sociais	ADJ.Masc.Plur	social
,	PUNCT.Comma	,
e	CCONJ	e
desses	VERB.Fin.Sing	dessar
com	ADP	com
a	DET.Fem.Sing	o
natureza	NOUN.Fem.Sing	natureza
,	PUNCT.Comma	,
nas	ADP_DET.Fem.Plur	em_o
atividades	NOUN.Fem.Plur	atividade
de	ADP	de
trabalho	NOUN.Masc.Sing	trabalho
e	CCONJ	e
lazer	NOUN.Masc.Sing	lazer
.	PUNCT.Sent	.
É	AUX.Fin.Sing	ser
importante	ADJ.Masc.Sing	importante
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
faixa	NOUN.Fem.Sing	faixa
etária	ADJ.Fem.Sing	etário
associada	VERB.Part.Fem.Sing	associar
a	ADP	a
essa	DET.Fem.Sing	esse
fase	NOUN.Fem.Sing	fase
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
da	ADP_DET.Fem.Sing	de_o
capacidade	NOUN.Fem.Sing	capacidade
de	ADP	de
leitura	NOUN.Fem.Sing	leitura
por	ADP	por
meio	NOUN	meio
de	ADP	de
fotos	NOUN.Fem.Plur	foto
,	PUNCT.Comma	,
desenhos	NOUN.Masc.Plur	desenho
,	PUNCT.Comma	,
plantas	NOUN.Fem.Plur	planta
,	PUNCT.Comma	,
maquetes	NOUN.Fem.Plur	maquete
e	CCONJ	e
as	DET.Fem.Plur	o
mais	DET.Fem.Plur	muito
diversas	DET.Fem.Plur	diversos
representações	NOUN.Fem.Plur	representação
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
estudantes	NOUN.Masc.Plur	estudante
desenvolvem	VERB.Fin.Plur	desenvolver
a	DET.Fem.Sing	o
percepção	NOUN.Fem.Sing	percepção
e	CCONJ	e
o	DET.Masc.Sing	o
domínio	NOUN.Masc.Sing	domínio
do	ADP_DET.Masc.Sing	de_o
espaço	NOUN.Masc.Sing	espaço
.	PUNCT.Sent	.
Nessa	ADP_DET.Fem.Sing	em_esse
fase	NOUN.Fem.Sing	fase
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
fundamental	ADJ.Masc.Sing	fundamental
que	SCONJ	que
os	DET.Masc.Plur	o
estudantes	NOUN.Masc.Plur	estudante
consigam	VERB.Fin.Plur	conseguir
saber	VERB.Inf	saber
e	CCONJ	e
responder	VERB.Inf	responder
algumas	DET.Fem.Plur	algum
questões	NOUN.Fem.Plur	questão
a	ADP	a
respeito	NOUN	respeito
de	ADP	de
si	PRON.Sing	si
,	PUNCT.Comma	,
das	ADP_DET.Fem.Plur	de_o
pessoas	NOUN.Fem.Plur	pessoa
e	CCONJ	e
dos	ADP_DET.Masc.Plur	de_o
objetos	NOUN.Masc.Plur	objeto
:	PUNCT.Colon	:
Onde	ADV	onde
se	PRON	se
localiza	VERB.Fin.Sing	localizar
?	PUNCT.Sent	?
Por	ADP	por
que	SCONJ	que
se	PRON.Masc.Sing	se
localiza	VERB.Fin.Sing	localizar
?	PUNCT.Sent	?
Como	ADV	como
se	PRON	se
distribui	VERB.Fin.Sing	distribuir
?	PUNCT.Sent	?
Quais	PRON.Int.Fem.Plur	qual
são	AUX.Fin.Plur	ser
as	DET.Fem.Plur	o
características	NOUN.Fem.Plur	característica
socioespaciais	ADJ.Fem.Plur	socioespacial
?	PUNCT.Sent	?
Essas	DET.Fem.Plur	esse
perguntas	NOUN.Fem.Plur	pergunta
mobilizam	VERB.Fin.Plur	mobilizar
as	DET.Fem.Plur	o
crianças	NOUN.Fem.Plur	criança
a	ADP	a
pensar	VERB.Inf	pensar
sobre	ADP	sobre
a	DET.Fem.Sing	o
localização	NOUN.Fem.Sing	localização
de	ADP	de
objetos	NOUN.Masc.Plur	objeto
e	CCONJ	e
das	ADP_DET.Fem.Plur	de_o
pessoas	NOUN.Fem.Plur	pessoa
no	ADP_DET.Masc.Sing	em_o
mundo	NOUN.Masc.Sing	mundo
,	PUNCT.Comma	,
permitindo	VERB.Ger	permitir
que	SCONJ	que
compreendam	VERB.Fin.Plur	compreender
seu	DET.Masc.Sing	seu
lugar	NOUN.Masc.Sing	lugar
no	ADP_DET.Masc.Sing	em_o
mundo	NOUN.Masc.Sing	mundo
.	PUNCT.Sent	.
“	PUNCT.Quot	“
Onde	ADV	onde
se	PRON	se
localiza	VERB.Fin.Sing	localizar
?	PUNCT.Sent	?
”	PUNCT.Quot	”
é	AUX.Fin.Sing	ser
uma	DET.Fem.Sing	um
indagação	NOUN.Fem.Sing	indagação
que	PRON.Rel.Fem.Sing	que
as	PRON.Fem.Plur	elas
leva	VERB.Fin.Sing	levar
a	ADP	a
mobilizar	VERB.Inf	mobilizar
o	DET.Masc.Sing	o
pensamento	NOUN.Masc.Sing	pensamento
espacial	ADJ.Masc.Sing	espacial
e	CCONJ	e
as	DET.Fem.Plur	o
informações	NOUN.Fem.Plur	informação
geográficas	ADJ.Fem.Plur	geográfico
para	ADP	para
interpretar	VERB.Inf	interpretar
as	DET.Fem.Plur	o
paisagens	NOUN.Fem.Plur	paisagem
e	CCONJ	e
compreender	VERB.Inf	compreender
os	DET.Masc.Plur	o
fenômenos	NOUN.Masc.Plur	fenômeno
socioespaciais	ADJ.Masc.Plur	socioespacial
,	PUNCT.Comma	,
tendo	AUX.Ger	ter
na	ADP_DET.Fem.Sing	em_o
alfabetização	NOUN.Fem.Sing	alfabetização
cartográfica	ADJ.Fem.Sing	cartográfico
um	DET.Masc.Sing	um
importante	ADJ.Masc.Sing	importante
encaminhamento	NOUN.Masc.Sing	encaminhamento
.	PUNCT.Sent	.
“	PUNCT.Quot	“
Por	ADP	por
que	SCONJ	que
se	PRON.Masc.Sing	se
localiza	VERB.Fin.Sing	localizar
?	PUNCT.Sent	?
”	PUNCT.Quot	”
permite	VERB.Fin.Sing	permitir
a	DET.Fem.Sing	o
orientação	NOUN.Fem.Sing	orientação
e	CCONJ	e
a	DET.Fem.Sing	o
aplicação	NOUN.Fem.Sing	aplicação
do	ADP_DET.Masc.Sing	de_o
pensamento	NOUN.Masc.Sing	pensamento
espacial	ADJ.Masc.Sing	espacial
em	ADP	em
diferentes	DET.Masc.Plur	diferentes
lugares	NOUN.Masc.Plur	lugar
e	CCONJ	e
escalas	NOUN.Fem.Plur	escala
de	ADP	de
análise	NOUN.Fem.Sing	análise
.	PUNCT.Sent	.
“	PUNCT.Quot	“
Como	ADV	como
se	PRON	se
distribui	VERB.Fin.Sing	distribuir
?	PUNCT.Sent	?
”	PUNCT.Quot	”
é	AUX.Fin.Sing	ser
uma	DET.Fem.Sing	um
pergunta	NOUN.Fem.Sing	pergunta
que	PRON.Rel.Fem.Sing	que
remete	VERB.Fin.Sing	remeter
ao	ADP_DET.Masc.Sing	a_o
princípio	NOUN.Masc.Sing	princípio
geográfico	ADJ.Masc.Sing	geográfico
de	ADP	de
diferenciação	NOUN.Fem.Sing	diferenciação
espacial	ADJ.Fem.Sing	espacial
,	PUNCT.Comma	,
que	PRON.Rel.Fem.Sing	que
estimula	VERB.Fin.Sing	estimular
os	DET.Masc.Plur	o
alunos	NOUN.Masc.Plur	aluno
a	ADP	a
entender	VERB.Inf	entender
o	DET.Masc.Sing	o
ordenamento	NOUN.Masc.Sing	ordenamento
territorial	ADJ.Masc.Sing	territorial
e	CCONJ	e
a	DET.Fem.Sing	o
paisagem	NOUN.Fem.Sing	paisagem
,	PUNCT.Comma	,
estabelecendo	VERB.Ger	estabelecer
relações	NOUN.Fem.Plur	relação
entre	ADP	entre
os	DET.Masc.Plur	o
conceitos	NOUN.Masc.Plur	conceito
principais	ADJ.Masc.Plur	principal
da	ADP_DET.Fem.Sing	de_o
Geografia	PROPN.Sing	Geografia
.	PUNCT.Sent	.
“	PUNCT.Quot	“
Quais	PRON.Int.Fem.Plur	qual
são	AUX.Fin.Plur	ser
as	DET.Fem.Plur	o
características	NOUN.Fem.Plur	característica
socioespaciais	ADJ.Fem.Plur	socioespacial
?	PUNCT.Sent	?
”	PUNCT.Quot	”
permite	VERB.Fin.Sing	permitir
que	SCONJ	que
reconheçam	VERB.Fin.Plur	reconhecer
a	DET.Fem.Sing	o
dinâmica	NOUN.Fem.Sing	dinâmica
da	ADP_DET.Fem.Sing	de_o
natureza	NOUN.Fem.Sing	natureza
e	CCONJ	e
a	DET.Fem.Sing	o
interferência	NOUN.Fem.Sing	interferência
humana	ADJ.Fem.Sing	humano
na	ADP_DET.Fem.Sing	em_o
superfície	NOUN.Fem.Sing	superfície
terrestre	ADJ.Fem.Sing	terrestre
,	PUNCT.Comma	,
conhecendo	VERB.Ger	conhecer
os	DET.Masc.Plur	o
lugares	NOUN.Masc.Plur	lugar
e	CCONJ	e
estabelecendo	VERB.Ger	estabelecer
conexões	NOUN.Fem.Plur	conexão
entre	ADP	entre
eles	PRON.Masc.Plur	eles
,	PUNCT.Comma	,
sejam	AUX.Fin.Plur	ser
locais	ADJ.Masc.Plur	local
,	PUNCT.Comma	,
regionais	ADJ.Masc.Plur	regional
ou	CCONJ	ou
mundiais	ADJ.Masc.Plur	mundial
,	PUNCT.Comma	,
além	ADV	além
de	ADP	de
contribuir	VERB.Inf	contribuir
para	ADP	para
a	DET.Fem.Sing	o
percepção	NOUN.Fem.Sing	percepção
das	ADP_DET.Fem.Plur	de_o
temáticas	NOUN.Fem.Plur	temática
ambientais	ADJ.Fem.Plur	ambiental
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
ênfase	NOUN.Fem.Sing	ênfase
nos	ADP_DET.Masc.Plur	em_o
lugares	NOUN.Masc.Plur	lugar
de	ADP	de
vivência	NOUN.Fem.Sing	vivência
,	PUNCT.Comma	,
dada	VERB.Part.Fem.Sing	dar
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
–	PUNCT.Hyphen	-
Anos	NOUN.Masc.Plur	ano
Iniciais	ADJ.Masc.Plur	inicial
,	PUNCT.Comma	,
oportuniza	VERB.Fin.Sing	<unknown>
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
noções	NOUN.Fem.Plur	noção
de	ADP	de
pertencimento	NOUN.Masc.Sing	pertencimento
,	PUNCT.Comma	,
localização	NOUN.Fem.Sing	localização
,	PUNCT.Comma	,
orientação	NOUN.Fem.Sing	orientação
e	CCONJ	e
organização	NOUN.Fem.Sing	organização
das	ADP_DET.Fem.Plur	de_o
experiências	NOUN.Fem.Plur	experiência
e	CCONJ	e
vivências	NOUN.Fem.Plur	vivência
em	ADP	em
diferentes	DET.Masc.Plur	diferentes
locais	NOUN.Masc.Plur	local
.	PUNCT.Sent	.
Essas	DET.Fem.Plur	esse
noções	NOUN.Fem.Plur	noção
são	AUX.Fin.Plur	ser
fundamentais	ADJ.Fem.Plur	fundamental
para	ADP	para
o	DET.Masc.Sing	o
trato	NOUN.Masc.Sing	trato
com	ADP	com
os	DET.Masc.Plur	o
conhecimentos	NOUN.Masc.Plur	conhecimento
geográficos	ADJ.Masc.Plur	geográfico
.	PUNCT.Sent	.
Mas	CCONJ	mas
o	DET.Masc.Sing	o
aprendizado	NOUN.Masc.Sing	aprendizado
não	ADV	não
deve	AUX.Fin.Sing	dever
ficar	AUX.Inf	ficar
restrito	VERB.Part.Masc.Sing	restringir
apenas	ADV	apenas
aos	ADP_DET.Masc.Plur	a_o
lugares	NOUN.Masc.Plur	lugar
de	ADP	de
vivência	NOUN.Fem.Sing	vivência
.	PUNCT.Sent	.
Outros	DET.Masc.Plur	outro
conceitos	NOUN.Masc.Plur	conceito
articuladores	ADJ.Masc.Plur	articulador
,	PUNCT.Comma	,
como	ADP	como
paisagem	NOUN.Fem.Sing	paisagem
,	PUNCT.Comma	,
região	NOUN.Fem.Sing	região
e	CCONJ	e
território	NOUN.Masc.Sing	território
,	PUNCT.Comma	,
vão	AUX.Fin.Plur	ir
se	PRON.Masc.Plur	se
integrando	VERB.Part	integrar
