##	VERB.Fin.Sing	<unknown>
inspirador	ADJ.Masc.Sing	inspirador
para	ADP	para
as	DET.Fem.Plur	o
modalidades	NOUN.Fem.Plur	modalidade
da	ADP_DET.Fem.Sing	de_o
educação	NOUN.Fem.Sing	educação
básica	ADJ.Fem.Sing	básico
,	PUNCT.Comma	,
embora	SCONJ	embora
não	ADV	não
contempladas	VERB.Part.Fem.Plur	contemplar
diretamente	ADV	diretamente
nele	ADP_PRON.Masc.Sing	em_ele
.	PUNCT.Sent	.
Essas	PRON.Fem.Plur	esse
,	PUNCT.Comma	,
por	ADP	por
suas	DET.Fem.Plur	seu
especificidades	NOUN.Fem.Plur	especificidade
e	CCONJ	e
singularidades	NOUN.Fem.Plur	singularidade
,	PUNCT.Comma	,
deverão	AUX.Fin.Plur	dever
ter	VERB.Inf	ter
documentos	NOUN.Masc.Plur	documento
curriculares	ADJ.Masc.Plur	curricular
específicos	ADJ.Masc.Plur	específico
construídos	VERB.Part.Masc.Plur	construir
em	ADP	em
âmbito	NOUN.Masc.Sing	âmbito
estadual	ADJ.Masc.Sing	estadual
e	CCONJ	e
municipal	ADJ.Masc.Sing	municipal
.	PUNCT.Sent	.
Este	DET.Masc.Sing	este
volume	NOUN.Masc.Sing	volume
,	PUNCT.Comma	,
referente	ADV	referente
ao	ADP_DET.Masc.Sing	a_o
ensino	NOUN.Masc.Sing	ensino
fundamental	ADJ.Masc.Sing	fundamental
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
formado	VERB.Part.Masc.Sing	formar
pelos	ADP_DET.Masc.Plur	por_o
pressupostos	NOUN.Masc.Plur	pressuposto
teóricos	ADJ.Masc.Plur	teórico
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
apresentação	NOUN.Fem.Sing	apresentação
da	ADP_DET.Fem.Sing	de_o
etapa	NOUN.Fem.Sing	etapa
e	CCONJ	e
suas	DET.Fem.Plur	seu
fases	NOUN.Fem.Plur	fase
,	PUNCT.Comma	,
introdução	NOUN.Fem.Sing	introdução
de	ADP	de
cada	DET.Fem.Sing	cada
área	NOUN.Fem.Sing	área
e	CCONJ	e
seus	DET.Masc.Plur	seu
componentes	NOUN.Masc.Plur	componente
curriculares	ADJ.Masc.Plur	curricular
.	PUNCT.Sent	.
Após	ADP	após
a	DET.Fem.Sing	o
abordagem	NOUN.Fem.Sing	abordagem
sobre	ADP	sobre
cada	DET.Masc.Sing	cada
componente	NOUN.Masc.Sing	componente
,	PUNCT.Comma	,
vem	VERB.Fin.Sing	vir
o	DET.Masc.Sing	o
seu	DET.Masc.Sing	seu
respectivo	ADJ.Masc.Sing	respectivo
organizador	NOUN.Masc.Sing	organizador
curricular	ADJ.Masc.Sing	curricular
que	PRON.Rel.Masc.Sing	que
traz	VERB.Fin.Sing	trazer
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
sua	DET.Fem.Sing	seu
estrutura	NOUN.Fem.Sing	estrutura
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
campos	NOUN.Masc.Plur	campo
de	ADP	de
atuação	NOUN.Fem.Sing	atuação
(	PUNCT.Par.Left	(
para	ADP	para
o	DET.Masc.Sing	o
componente	NOUN.Masc.Sing	componente
Língua	PROPN.Sing	Língua
Portuguesa	PROPN.Sing	Portuguesa
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
descrição	NOUN.Fem.Sing	descrição
das	ADP_DET.Fem.Plur	de_o
unidades	NOUN.Fem.Plur	unidade
temáticas	ADJ.Fem.Plur	temático
(	PUNCT.Par.Left	(
para	ADP	para
os	DET.Masc.Plur	o
componentes	NOUN.Masc.Plur	componente
de	ADP	de
Educação	NOUN	educação
Física	PROPN.Fem.Sing	Física
,	PUNCT.Comma	,
Língua	PROPN.Sing	Língua
Inglesa	ADJ.Fem.Sing	inglês
e	CCONJ	e
Arte	PROPN.Sing	Arte
)	PUNCT.Par.Right	)
e	CCONJ	e
das	ADP_DET.Fem.Plur	de_o
práticas	NOUN.Fem.Plur	prática
de	ADP	de
linguagem	NOUN.Fem.Sing	linguagem
(	PUNCT.Par.Left	(
para	ADP	para
os	DET.Masc.Plur	o
componentes	NOUN.Masc.Plur	componente
Língua	PROPN.Sing	Língua
Portuguesa	PROPN.Sing	Portuguesa
e	CCONJ	e
Língua	PROPN.Sing	Língua
Inglesa	ADJ.Fem.Sing	inglês
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
objetos	NOUN.Masc.Plur	objeto
de	ADP	de
conhecimento	NOUN.Masc.Sing	conhecimento
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
códigos	NOUN.Masc.Plur	código
e	CCONJ	e
,	PUNCT.Comma	,
por	ADP	por
fim	NOUN.Masc.Sing	fim
,	PUNCT.Comma	,
as	DET.Fem.Plur	o
habilidades	NOUN.Fem.Plur	habilidade
do	ADP_DET.Masc.Sing	de_o
Currículo	NOUN.Masc.Sing	currículo
de	ADP	de
Pernambuco	PROPN.Masc.Sing	Pernambuco
.	PUNCT.Sent	.
Ao	ADP_DET.Masc.Sing	a_o
final	NOUN.Masc.Sing	final
de	ADP	de
cada	DET.Masc.Sing	cada
componente	NOUN.Masc.Sing	componente
,	PUNCT.Comma	,
encontram	VERB.Fin.Plur	encontrar
-se	PRON.Fem.Plur	se
as	DET.Fem.Plur	o
referências	NOUN.Fem.Plur	referência
bibliográficas	ADJ.Fem.Plur	bibliográfico
.	PUNCT.Sent	.
No	ADP_DET.Masc.Sing	em_o
organizador	NOUN.Masc.Sing	organizador
curricular	ADJ.Masc.Sing	curricular
dos	ADP_DET.Masc.Plur	de_o
componentes	NOUN.Masc.Plur	componente
do	ADP_DET.Masc.Sing	de_o
Currículo	NOUN.Masc.Sing	currículo
de	ADP	de
Pernambuco	PROPN.Masc.Sing	Pernambuco
,	PUNCT.Comma	,
um	DET.Masc.Sing	um
código	NOUN.Masc.Sing	código
pode	AUX.Fin.Sing	poder
ser	AUX.Inf	ser
observado	VERB.Part.Masc.Sing	observar
antes	ADV	antes
da	ADP_DET.Fem.Sing	de_o
descrição	NOUN.Fem.Sing	descrição
de	ADP	de
cada	DET.Fem.Sing	cada
habilidade	NOUN.Fem.Sing	habilidade
.	PUNCT.Sent	.
Foram	AUX.Fin.Plur	ser
utilizados	VERB.Part.Masc.Plur	utilizar
os	DET.Masc.Plur	o
mesmos	ADJ.Masc.Plur	mesmo
códigos	NOUN.Masc.Plur	código
da	ADP_DET.Fem.Sing	de_o
BNCC	PROPN.Fem.Sing	<unknown>
,	PUNCT.Comma	,
entretanto	ADV	entretanto
,	PUNCT.Comma	,
acrescentou	VERB.Fin.Sing	acrescentar
-se	PRON	se
PE	PROPN.Masc.Sing	PE
ao	ADP_DET.Masc.Sing	a_o
final	NOUN.Masc.Sing	final
de	ADP	de
cada	DET.Masc.Sing	cada
código	NOUN.Masc.Sing	código
,	PUNCT.Comma	,
indicando	VERB.Ger	indicar
que	SCONJ	que
a	DET.Fem.Sing	o
habilidade	NOUN.Fem.Sing	habilidade
recebeu	VERB.Fin.Sing	receber
contribuição	NOUN.Fem.Sing	contribuição
das	ADP_DET.Fem.Plur	de_o
redes	NOUN.Fem.Plur	rede
públicas	ADJ.Fem.Plur	público
e/ou	NOUN.Masc.Sing	e/ou
escolas	NOUN.Fem.Plur	escola
privadas	ADJ.Fem.Plur	privado
ou	CCONJ	ou
foi	AUX.Fin.Sing	ser
validada	VERB.Part.Fem.Sing	validar
pelas	ADP_DET.Fem.Plur	por_o
mesmas	ADJ.Fem.Plur	mesmo
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
código	NOUN.Masc.Sing	código
EF01LP01PE	PROPN.Masc.Sing	<unknown>
representa	VERB.Fin.Sing	representar
:	PUNCT.Colon	:
-	PUNCT.Hyphen	-
EF	PROPN.Masc.Sing	<unknown>
–	PUNCT.Hyphen	-
Ensino	NOUN.Sing	Ensino
Fundamental	ADJ.Fem.Sing	fundamental
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
01	NUM	@card@
–	SYM	-
1º	ADJ.Masc.Sing	1º
ano	NOUN.Masc.Sing	ano
do	ADP_DET.Masc.Sing	de_o
ensino	NOUN.Masc.Sing	ensino
fundamental	ADJ.Masc.Sing	fundamental
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
LP	PROPN.Masc.Plur	LP
–	PUNCT.Hyphen	-
Língua	PROPN.Sing	Língua
Portuguesa	PROPN.Sing	Portuguesa
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
01	NUM	@card@
–	PUNCT.Hyphen	-
Numeração	NOUN.Fem.Sing	numeração
da	ADP_DET.Fem.Sing	de_o
habilidade	NOUN.Fem.Sing	habilidade
–	PUNCT.Hyphen	-
primeira	ADJ.Fem.Sing	primeiro
habilidade	NOUN.Fem.Sing	habilidade
.	PUNCT.Sent	.
Se	PRON.Masc.Sing	se
tiver	VERB.Fin.Sing	ter
uma	DET.Fem.Sing	um
letra	NOUN.Fem.Sing	letra
(	PUNCT.Par.Left	(
X	PROPN.Masc.Sing	X
,	PUNCT.Comma	,
Y	PROPN.Masc.Sing	Y
,	PUNCT.Comma	,
Z	PROPN.Masc.Sing	z
,	PUNCT.Comma	,
por	ADP	por
exemplo	NOUN.Masc.Sing	exemplo
)	PUNCT.Par.Right	)
em	ADP	em
vez	NOUN	vez
de	ADP	de
números	NOUN.Masc.Plur	número
,	PUNCT.Comma	,
indica	VERB.Fin.Sing	indicar
que	SCONJ	que
esta	DET.Fem.Sing	este
habilidade	NOUN.Fem.Sing	habilidade
não	ADV	não
está	AUX.Fin.Sing	estar
presente	ADJ.Masc.Sing	presente
na	ADP_DET.Fem.Sing	em_o
BNCC	PROPN.Fem.Sing	<unknown>
,	PUNCT.Comma	,
sendo	AUX.Ger	ser
,	PUNCT.Comma	,
portanto	ADV	portanto
,	PUNCT.Comma	,
exclusiva	ADJ.Fem.Sing	exclusivo
do	ADP_DET.Masc.Sing	de_o
Currículo	NOUN.Masc.Sing	currículo
de	ADP	de
Pernambuco	PROPN.Masc.Sing	Pernambuco
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
PE	PROPN.Masc.Sing	PE
–	PUNCT.Hyphen	-
As	DET.Fem.Plur	o
redes	NOUN.Fem.Plur	rede
de	ADP	de
ensino	NOUN.Masc.Sing	ensino
de	ADP	de
Pernambuco	PROPN.Masc.Sing	Pernambuco
realizaram	VERB.Fin.Plur	realizar
alguma	DET.Fem.Sing	algum
modificação	NOUN.Fem.Sing	modificação
nesta	ADP_DET.Fem.Sing	em_este
habilidade	NOUN.Fem.Sing	habilidade
da	ADP_DET.Fem.Sing	de_o
BNCC	PROPN.Fem.Sing	<unknown>
ou	CCONJ	ou
validaram	VERB.Fin.Plur	validar
a	DET.Fem.Sing	o
mesma	ADJ.Fem.Sing	mesmo
.	PUNCT.Sent	.
