###	VERB.Fin.Sing	<unknown>
científica	ADJ.Fem.Sing	científico
,	PUNCT.Comma	,
artigo	NOUN.Masc.Sing	artigo
científico	ADJ.Masc.Sing	científico
,	PUNCT.Comma	,
artigo	NOUN.Masc.Sing	artigo
de	ADP	de
opinião	NOUN.Fem.Sing	opinião
,	PUNCT.Comma	,
ensaio	NOUN.Masc.Sing	ensaio
,	PUNCT.Comma	,
reportagem	NOUN.Fem.Sing	reportagem
de	ADP	de
divulgação	NOUN.Fem.Sing	divulgação
científica	ADJ.Fem.Sing	científico
,	PUNCT.Comma	,
texto	NOUN.Masc.Sing	texto
didático	ADJ.Masc.Sing	didático
,	PUNCT.Comma	,
infográfico	NOUN.Masc.Sing	infográfico
,	PUNCT.Comma	,
esquemas	NOUN.Masc.Plur	esquema
,	PUNCT.Comma	,
relatório	NOUN.Masc.Sing	relatório
,	PUNCT.Comma	,
relato	NOUN.Masc.Sing	relato
(	PUNCT.Par.Left	(
multimidiático	ADJ.Masc.Sing	multimidiático
)	PUNCT.Par.Right	)
de	ADP	de
campo	NOUN.Masc.Sing	campo
,	PUNCT.Comma	,
documentário	NOUN.Masc.Sing	documentário
,	PUNCT.Comma	,
cartografia	NOUN.Fem.Sing	cartografia
animada	ADJ.Fem.Sing	animado
,	PUNCT.Comma	,
podcasts	NOUN.Masc.Plur	<unknown>
e	CCONJ	e
vídeos	NOUN.Masc.Plur	vídeo
diversos	ADJ.Masc.Plur	diverso
de	ADP	de
divulgação	NOUN.Fem.Sing	divulgação
científica	ADJ.Fem.Sing	científico
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Plur	que
supõem	VERB.Fin.Plur	supor
o	DET.Masc.Sing	o
reconhecimento	NOUN.Masc.Sing	reconhecimento
de	ADP	de
sua	DET.Fem.Sing	seu
função	NOUN.Fem.Sing	função
social	ADJ.Fem.Sing	social
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
análise	NOUN.Fem.Sing	análise
da	ADP_DET.Fem.Sing	de_o
forma	NOUN.Fem.Sing	forma
como	ADP	como
se	PRON.Masc.Plur	se
organizam	VERB.Fin.Plur	organizar
e	CCONJ	e
dos	ADP_DET.Masc.Plur	de_o
recursos	NOUN.Masc.Plur	recurso
e	CCONJ	e
elementos	NOUN.Masc.Plur	elemento
linguísticos	ADJ.Masc.Plur	linguístico
das	ADP_DET.Fem.Plur	de_o
demais	DET.Fem.Plur	demais
semioses	NOUN.Fem.Plur	<unknown>
(	PUNCT.Par.Left	(
ou	CCONJ	ou
recursos	NOUN.Masc.Plur	recurso
e	CCONJ	e
elementos	NOUN.Masc.Plur	elemento
multimodais	ADJ.Masc.Plur	multimodal
)	PUNCT.Par.Right	)
envolvidos	VERB.Part.Masc.Plur	envolver
na	ADP_DET.Fem.Sing	em_o
tessitura	NOUN.Fem.Sing	tessitura
de	ADP	de
textos	NOUN.Masc.Plur	texto
pertencentes	ADJ.Masc.Plur	pertencente
a	ADP	a
esses	DET.Masc.Plur	esse
gêneros	NOUN.Masc.Plur	gênero
.	PUNCT.Sent	.
Trata	VERB.Fin.Sing	tratar
-se	PRON	se
também	ADV	também
de	ADP	de
aprender	VERB.Inf	aprender
,	PUNCT.Comma	,
de	ADP	de
forma	NOUN.Fem.Sing	forma
significativa	ADJ.Fem.Sing	significativo
,	PUNCT.Comma	,
na	ADP_DET.Fem.Sing	em_o
articulação	NOUN.Fem.Sing	articulação
com	ADP	com
outras	DET.Fem.Plur	outro
áreas	NOUN.Fem.Plur	área
e	CCONJ	e
com	ADP	com
os	DET.Masc.Plur	o
projetos	NOUN.Masc.Plur	projeto
e	CCONJ	e
escolhas	NOUN.Fem.Plur	escolha
pessoais	ADJ.Fem.Plur	pessoal
dos	ADP_DET.Masc.Plur	de_o
jovens	ADJ.Masc.Plur	jovem
,	PUNCT.Comma	,
procedimentos	NOUN.Masc.Plur	procedimento
de	ADP	de
investigação	NOUN.Fem.Sing	investigação
e	CCONJ	e
pesquisa	NOUN.Fem.Sing	pesquisa
.	PUNCT.Sent	.
Para	ADP	para
além	ADV	além
da	ADP_DET.Fem.Sing	de_o
leitura/escuta	NOUN.Fem.Sing	leitura/escuta
de	ADP	de
textos/produções	NOUN.Fem.Plur	textos/produção
pertencentes	ADJ.Fem.Plur	pertencente
aos	ADP_DET.Masc.Plur	a_o
gêneros	NOUN.Masc.Plur	gênero
já	ADV	já
mencionados	ADJ.Masc.Plur	mencionado
,	PUNCT.Comma	,
cabe	VERB.Fin.Sing	caber
diversificar	VERB.Inf	diversificar
,	PUNCT.Comma	,
em	ADP	em
cada	DET.Masc.Sing	cada
ano	NOUN.Masc.Sing	ano
e	CCONJ	e
ao	ADP_DET.Masc.Sing	a_o
longo	NOUN	longo
dos	ADP_DET.Masc.Plur	de_o
anos	NOUN.Masc.Plur	ano
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
gêneros/modalidades	NOUN.Masc.Plur	<unknown>
escolhidos	VERB.Part.Masc.Plur	escolher
para	ADP	para
apresentar	VERB.Inf	apresentar
e	CCONJ	e
socializar	VERB.Inf	socializar
resultados	NOUN.Masc.Plur	resultado
de	ADP	de
pesquisa	NOUN.Fem.Sing	pesquisa
,	PUNCT.Comma	,
de	ADP	de
forma	NOUN.Fem.Sing	forma
a	ADP	a
contemplar	VERB.Inf	contemplar
a	DET.Fem.Sing	o
apresentação	NOUN.Fem.Sing	apresentação
oral	ADJ.Fem.Sing	oral
,	PUNCT.Comma	,
gêneros	NOUN.Masc.Plur	gênero
mais	ADV	mais
típicos	ADJ.Masc.Plur	típico
dos	ADP_DET.Masc.Plur	de_o
letramentos	NOUN.Masc.Plur	letramento
da	ADP_DET.Fem.Sing	de_o
letra	NOUN.Fem.Sing	letra
e	CCONJ	e
do	ADP_DET.Masc.Sing	de_o
impresso	NOUN.Masc.Sing	impresso
,	PUNCT.Comma	,
gêneros	NOUN.Masc.Plur	gênero
multissemióticos	ADJ.Masc.Plur	multissemiótico
,	PUNCT.Comma	,
textos	NOUN.Masc.Plur	texto
hipermidiáticos	ADJ.Masc.Plur	hipermidiático
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Plur	que
suponham	VERB.Fin.Plur	supor
colaboração	NOUN.Fem.Sing	colaboração
,	PUNCT.Comma	,
próprios	ADJ.Masc.Plur	próprio
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
digital	ADJ.Fem.Sing	digital
e	CCONJ	e
das	ADP_DET.Fem.Plur	de_o
culturas	NOUN.Fem.Plur	cultura
juvenis	ADJ.Fem.Plur	juvenil
.	PUNCT.Sent	.
Posteriormente	ADV	posteriormente
,	PUNCT.Comma	,
será	AUX.Fin.Sing	ser
apresentado	VERB.Part	apresentar
o	DET.Masc.Sing	o
quadro	NOUN.Masc.Sing	quadro
com	ADP	com
os	DET.Masc.Plur	o
objetos	NOUN.Masc.Plur	objeto
de	ADP	de
conhecimento	NOUN.Masc.Sing	conhecimento
e	CCONJ	e
habilidades	NOUN.Fem.Plur	habilidade
a	ADP	a
serem	AUX.Inf.Plur	ser
trabalhados	VERB.Part.Masc.Plur	trabalhar
nesse	ADP_DET.Masc.Sing	em_esse
campo	NOUN.Masc.Sing	campo
de	ADP	de
atuação	NOUN.Fem.Sing	atuação
.	PUNCT.Sent	.
###	VERB.Fin.Sing	<unknown>
5.8.4	NUM	@card@
Campo	PROPN.Masc.Sing	Campo
Artístico-Literário	PROPN.Sing	<unknown>
O	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
está	AUX.Fin.Sing	estar
em	ADP	em
jogo	NOUN.Masc.Sing	jogo
neste	ADP_DET.Masc.Sing	em_este
campo	NOUN.Masc.Sing	campo
é	AUX.Fin.Sing	ser
possibilitar	VERB.Inf	possibilitar
às	ADP_DET.Fem.Plur	a_o
crianças	NOUN.Fem.Plur	criança
,	PUNCT.Comma	,
adolescentes	NOUN.Masc.Plur	adolescente
e	CCONJ	e
jovens	NOUN.Masc.Plur	jovem
dos	ADP_DET.Masc.Plur	de_o
Anos	NOUN.Masc.Plur	ano
Finais	ADJ.Masc.Plur	final
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
o	DET.Masc.Sing	o
contato	NOUN.Masc.Sing	contato
com	ADP	com
as	DET.Fem.Plur	o
manifestações	NOUN.Fem.Plur	manifestação
artísticas	ADJ.Fem.Plur	artístico
e	CCONJ	e
produções	NOUN.Fem.Plur	produção
culturais	ADJ.Fem.Plur	cultural
em	ADP	em
geral	NOUN	geral
,	PUNCT.Comma	,
e	CCONJ	e
com	ADP	com
a	DET.Fem.Sing	o
arte	NOUN.Fem.Sing	arte
literária	ADJ.Fem.Sing	literário
em	ADP	em
especial	ADJ.Masc.Sing	especial
,	PUNCT.Comma	,
e	CCONJ	e
oferecer	VERB.Inf	oferecer
as	DET.Fem.Plur	o
condições	NOUN.Fem.Plur	condição
para	ADP	para
que	SCONJ	que
eles	PRON.Masc.Plur	eles
possam	AUX.Fin.Plur	poder
compreendê	VERB.Inf	<unknown>
-las	PRON.Fem.Plur	elas
e	CCONJ	e
fruí	VERB.Fin.Plur	<unknown>
-las	PRON.Fem.Plur	elas
de	ADP	de
maneira	NOUN.Fem.Sing	maneira
significativa	ADJ.Fem.Sing	significativo
e	CCONJ	e
,	PUNCT.Comma	,
gradativamente	ADV	gradativamente
,	PUNCT.Comma	,
crítica	ADJ.Fem.Sing	crítico
.	PUNCT.Sent	.
Trata	VERB.Fin.Sing	tratar
-se	PRON	se
,	PUNCT.Comma	,
assim	ADV	assim
,	PUNCT.Comma	,
de	ADP	de
ampliar	VERB.Inf	ampliar
e	CCONJ	e
diversificar	VERB.Inf	diversificar
as	DET.Fem.Plur	o
práticas	NOUN.Fem.Plur	prática
relativas	ADJ.Fem.Plur	relativo
à	ADP_DET.Fem.Sing	a_o
leitura	NOUN.Fem.Sing	leitura
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
compreensão	NOUN.Fem.Sing	compreensão
,	PUNCT.Comma	,
à	ADP_DET.Fem.Sing	a_o
fruição	NOUN.Fem.Sing	fruição
e	CCONJ	e
ao	ADP_DET.Masc.Sing	a_o
compartilhamento	NOUN.Masc.Sing	compartilhamento
das	ADP_DET.Fem.Plur	de_o
manifestações	NOUN.Fem.Plur	manifestação
artístico-literárias	ADJ.Fem.Plur	artístico-literário
,	PUNCT.Comma	,
representativas	ADJ.Fem.Plur	representativo
da	ADP_DET.Fem.Sing	de_o
diversidade	NOUN.Fem.Sing	diversidade
cultural	ADJ.Fem.Sing	cultural
,	PUNCT.Comma	,
linguística	ADJ.Fem.Sing	linguístico
e	CCONJ	e
semiótica	ADJ.Fem.Sing	semiótico
,	PUNCT.Comma	,
por	ADP	por
meio	NOUN.Masc.Sing	meio
:	PUNCT.Colon	:
-	PUNCT.Hyphen	-
Da	ADP_DET.Fem.Sing	de_o
compreensão	NOUN.Fem.Sing	compreensão
das	ADP_DET.Fem.Plur	de_o
finalidades	NOUN.Fem.Plur	finalidade
,	PUNCT.Comma	,
das	ADP_DET.Fem.Plur	de_o
práticas	NOUN.Fem.Plur	prática
e	CCONJ	e
dos	ADP_DET.Masc.Plur	de_o
interesses	NOUN.Masc.Plur	interesse
que	PRON.Rel.Masc.Plur	que
movem	VERB.Fin.Plur	mover
a	DET.Fem.Sing	o
esfera	NOUN.Fem.Sing	esfera
artística	ADJ.Fem.Sing	artístico
e	CCONJ	e
a	DET.Fem.Sing	o
esfera	NOUN.Fem.Sing	esfera
literária	ADJ.Fem.Sing	literário
,	PUNCT.Comma	,
bem	ADV	bem
como	ADV	como
das	ADP_DET.Fem.Plur	de_o
linguagens	NOUN.Fem.Plur	linguagem
e	CCONJ	e
mídias	NOUN.Fem.Plur	mídia
que	PRON.Rel.Fem.Plur	que
dão	VERB.Fin.Plur	dar
forma	NOUN.Fem.Sing	forma
e	CCONJ	e
sustentação	NOUN.Fem.Sing	sustentação
às	ADP_DET.Fem.Plur	a_o
suas	DET.Fem.Plur	seu
manifestações	NOUN.Fem.Plur	manifestação
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Da	ADP_DET.Fem.Sing	de_o
experimentação	NOUN.Fem.Sing	experimentação
da	ADP_DET.Fem.Sing	de_o
arte	NOUN.Fem.Sing	arte
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
literatura	NOUN.Fem.Sing	literatura
como	ADP	como
expedientes	NOUN.Masc.Plur	expediente
que	PRON.Rel.Masc.Plur	que
permitem	VERB.Fin.Plur	permitir
(re)conhecer	VERB.Inf	(re)conhecer
diferentes	ADJ.Fem.Plur	diferente
maneiras	NOUN.Fem.Plur	maneira
de	ADP	de
ser	AUX.Inf	ser
,	PUNCT.Comma	,
pensar	VERB.Inf	pensar
,	PUNCT.Comma	,
(re)agir	VERB.Fin.Sing	<unknown>
,	PUNCT.Comma	,
sentir	VERB.Inf	sentir
e	CCONJ	e
,	PUNCT.Comma	,
pelo	ADP_DET.Masc.Sing	por_o
confronto	NOUN.Masc.Sing	confronto
com	ADP	com
o	PRON.Masc.Sing	o
que	PRON.Rel.Masc.Sing	que
é	AUX.Fin.Sing	ser
diverso	ADJ.Masc.Sing	diverso
,	PUNCT.Comma	,
desenvolver	VERB.Inf	desenvolver
uma	DET.Fem.Sing	um
atitude	NOUN.Fem.Sing	atitude
de	ADP	de
valorização	NOUN.Fem.Sing	valorização
e	CCONJ	e
de	ADP	de
respeito	NOUN	respeito
pela	ADP_DET.Fem.Sing	por_o
diversidade	NOUN.Fem.Sing	diversidade
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Do	ADP_DET.Masc.Sing	de_o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
habilidades	NOUN.Fem.Plur	habilidade
que	PRON.Rel.Fem.Plur	que
garantam	VERB.Fin.Plur	garantir
a	DET.Fem.Sing	o
compreensão	NOUN.Fem.Sing	compreensão
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
apreciação	NOUN.Fem.Sing	apreciação
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
produção	NOUN.Fem.Sing	produção
e	CCONJ	e
o	DET.Masc.Sing	o
compartilhamento	NOUN.Masc.Sing	compartilhamento
de	ADP	de
textos	NOUN.Masc.Plur	texto
dos	ADP_DET.Masc.Plur	de_o
diversos	ADJ.Masc.Plur	diverso
gêneros	NOUN.Masc.Plur	gênero
,	PUNCT.Comma	,
em	ADP	em
diferentes	ADJ.Fem.Plur	diferente
mídias	NOUN.Fem.Plur	mídia
,	PUNCT.Comma	,
que	PRON.Rel.Fem.Plur	que
circulam	VERB.Fin.Plur	circular
nas	ADP_DET.Fem.Plur	em_o
esferas	NOUN.Fem.Plur	esfera
literária	ADJ.Fem.Sing	literário
e	CCONJ	e
artística	ADJ.Fem.Sing	artístico
.	PUNCT.Sent	.
Para	ADP	para
que	SCONJ	que
a	DET.Fem.Sing	o
experiência	NOUN.Fem.Sing	experiência
da	ADP_DET.Fem.Sing	de_o
literatura	NOUN.Fem.Sing	literatura
–	PUNCT.Hyphen	-
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
arte	NOUN.Fem.Sing	arte
em	ADP	em
geral	NOUN	geral
–	PUNCT.Hyphen	-
possa	AUX.Fin.Sing	poder
alcançar	VERB.Inf	alcançar
seu	DET.Masc.Sing	seu
potencial	NOUN.Masc.Sing	potencial
transformador	ADJ.Masc.Sing	transformador
e	CCONJ	e
humanizador	ADJ.Masc.Sing	<unknown>
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
preciso	ADJ.Masc.Sing	preciso
promover	VERB.Inf	promover
a	DET.Fem.Sing	o
formação	NOUN.Fem.Sing	formação
de	ADP	de
um	DET.Masc.Sing	um
leitor	NOUN.Masc.Sing	leitor
que	PRON.Rel.Masc.Sing	que
não	ADV	não
apenas	ADV	apenas
compreenda	VERB.Fin.Sing	compreender
os	DET.Masc.Plur	o
sentidos	NOUN.Masc.Plur	sentido
dos	ADP_DET.Masc.Plur	de_o
textos	NOUN.Masc.Plur	texto
,	PUNCT.Comma	,
mas	CCONJ	mas
também	ADV	também
que	SCONJ	que
seja	AUX.Fin.Sing	ser
capaz	ADJ.Masc.Sing	capaz
de	ADP	de
fruí	VERB.Inf	<unknown>
-los	PRON.Masc.Plur	eles
.	PUNCT.Sent	.
Um	DET.Masc.Sing	um
sujeito	NOUN.Masc.Sing	sujeito
que	PRON.Rel.Masc.Sing	que
desenvolve	VERB.Fin.Sing	desenvolver
critérios	NOUN.Masc.Plur	critério
de	ADP	de
escolha	NOUN.Fem.Sing	escolha
e	CCONJ	e
preferências	NOUN.Fem.Plur	preferência
(	PUNCT.Par.Left	(
por	ADP	por
autores	NOUN.Masc.Plur	autor
,	PUNCT.Comma	,
estilos	NOUN.Masc.Plur	estilo
,	PUNCT.Comma	,
gêneros	NOUN.Masc.Plur	gênero
)	PUNCT.Par.Right	)
e	CCONJ	e
que	PRON.Rel.Masc.Sing	que
compartilha	VERB.Fin.Sing	compartilhar
impressões	NOUN.Fem.Plur	impressão
e	CCONJ	e
críticas	NOUN.Fem.Plur	crítica
com	ADP	com
outros	DET.Masc.Plur	outro
leitores-fruidores	NOUN.Masc.Plur	leitores-fruidor
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
formação	NOUN.Fem.Sing	formação
desse	ADP_DET.Masc.Sing	de_esse
leitor-fruidor	NOUN.Masc.Sing	<unknown>
exige	VERB.Fin.Sing	exigir
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
habilidades	NOUN.Fem.Plur	habilidade
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
vivência	NOUN.Fem.Sing	vivência
de	ADP	de
experiências	NOUN.Fem.Plur	experiência
significativas	ADJ.Fem.Plur	significativo
e	CCONJ	e
aprendizagens	NOUN.Fem.Plur	aprendizagem
que	PRON.Rel.Fem.Plur	que
,	PUNCT.Comma	,
por	ADP	por
um	DET.Masc.Sing	um
lado	NOUN.Masc.Sing	lado
,	PUNCT.Comma	,
permitam	VERB.Fin.Plur	permitir
a	DET.Fem.Sing	o
compreensão	NOUN.Fem.Sing	compreensão
dos	ADP_DET.Masc.Plur	de_o
modos	NOUN.Masc.Plur	modo
de	ADP	de
produção	NOUN.Fem.Sing	produção
,	PUNCT.Comma	,
circulação	NOUN.Fem.Sing	circulação
e	CCONJ	e
recepção	NOUN.Fem.Sing	recepção
das	ADP_DET.Fem.Plur	de_o
obras	NOUN.Fem.Plur	obra
e	CCONJ	e
produções	NOUN.Fem.Plur	produção
culturais	ADJ.Fem.Plur	cultural
e	CCONJ	e
o	DET.Masc.Sing	o
desvelamento	NOUN.Masc.Sing	desvelamento
dos	ADP_DET.Masc.Plur	de_o
interesses	NOUN.Masc.Plur	interesse
e	CCONJ	e
dos	ADP_DET.Masc.Plur	de_o
conflitos	NOUN.Masc.Plur	conflito
que	PRON.Rel.Masc.Plur	que
permeiam	VERB.Fin.Plur	permear
suas	DET.Fem.Plur	seu
condições	NOUN.Fem.Plur	condição
de	ADP	de
produção	NOUN.Fem.Sing	produção
e	CCONJ	e
,	PUNCT.Comma	,
por	ADP	por
outro	DET.Masc.Sing	outro
lado	NOUN.Masc.Sing	lado
,	PUNCT.Comma	,
garantam	VERB.Fin.Plur	garantir
a	DET.Fem.Sing	o
análise	NOUN.Fem.Sing	análise
dos	ADP_DET.Masc.Plur	de_o
recursos	NOUN.Masc.Plur	recurso
linguísticos	ADJ.Masc.Plur	linguístico
e	CCONJ	e
semióticos	ADJ.Masc.Plur	semiótico
necessária	ADJ.Fem.Sing	necessário
à	ADP_DET.Fem.Sing	a_o
elaboração	NOUN.Fem.Sing	elaboração
da	ADP_DET.Fem.Sing	de_o
experiência	NOUN.Fem.Sing	experiência
estética	ADJ.Fem.Sing	estético
pretendida	VERB.Part.Fem.Sing	pretender
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
diferentes	ADJ.Masc.Plur	diferente
gêneros	NOUN.Masc.Plur	gênero
,	PUNCT.Comma	,
estilos	NOUN.Masc.Plur	estilo
e	CCONJ	e
autores	NOUN.Masc.Plur	autor
(	PUNCT.Par.Left	(
contemporâneos	ADJ.Masc.Plur	contemporâneo
,	PUNCT.Comma	,
de	ADP	de
outras	DET.Fem.Plur	outro
épocas	NOUN.Fem.Plur	época
,	PUNCT.Comma	,
regionais	ADJ.Fem.Plur	regional
,	PUNCT.Comma	,
nacionais	ADJ.Fem.Plur	nacional
,	PUNCT.Comma	,
portugueses	ADJ.Masc.Plur	português
,	PUNCT.Comma	,
africanos	ADJ.Masc.Plur	africano
e	CCONJ	e
de	ADP	de
outros	DET.Masc.Plur	outro
países	NOUN.Masc.Plur	país
)	PUNCT.Par.Right	)
devem	AUX.Fin.Plur	dever
ser	AUX.Inf	ser
contemplados	VERB.Part.Masc.Plur	contemplar
;	PUNCT.Semicolon	;
também	ADV	também
o	DET.Masc.Sing	o
cânone	NOUN.Masc.Sing	cânone
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
literatura	NOUN.Fem.Sing	literatura
universal	ADJ.Fem.Sing	universal
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
juvenil	NOUN.Fem.Sing	juvenil
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
cultura	NOUN.Fem.Sing	cultura
digital	ADJ.Fem.Sing	digital
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
tradição	NOUN.Fem.Sing	tradição
oral	ADJ.Fem.Sing	oral
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
multissemiótico	ADJ.Masc.Sing	multissemiótico
e	CCONJ	e
hipermidiático	ADJ.Masc.Sing	hipermidiático
devem	AUX.Fin.Plur	dever
ser	AUX.Inf	ser
trabalhados	VERB.Part.Masc.Plur	trabalhar
obedecendo	VERB.Part	obedecer
a	DET.Fem.Sing	o
complexidade	NOUN.Fem.Sing	complexidade
e	CCONJ	e
a	DET.Fem.Sing	o
progressão	NOUN.Fem.Sing	progressão
desses	ADP_DET.Masc.Plur	de_esse
gêneros	NOUN.Masc.Plur	gênero
.	PUNCT.Sent	.
Compete	VERB.Fin.Sing	competir
ainda	ADV	ainda
a	ADP	a
este	DET.Masc.Sing	este
campo	NOUN.Masc.Sing	campo
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
das	ADP_DET.Fem.Plur	de_o
práticas	NOUN.Fem.Plur	prática
orais	ADJ.Fem.Plur	oral
,	PUNCT.Comma	,
tanto	ADV	tanto
aquelas	PRON.Fem.Plur	aquele
relacionadas	VERB.Part.Fem.Plur	relacionar
à	ADP_DET.Fem.Sing	a_o
produção	NOUN.Fem.Sing	produção
de	ADP	de
textos	NOUN.Masc.Plur	texto
em	ADP	em
gêneros	NOUN.Masc.Plur	gênero
literários	ADJ.Masc.Plur	literário
e	CCONJ	e
