###	VERB.Fin.Sing	<unknown>
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
habilidades	NOUN.Fem.Plur	habilidade
como	ADP	como
a	DET.Fem.Sing	o
percepção	NOUN.Fem.Sing	percepção
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
visualização	NOUN.Fem.Sing	visualização
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
reconhecimento	NOUN.Masc.Sing	reconhecimento
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
argumentação	NOUN.Fem.Sing	argumentação
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
espírito	NOUN.Masc.Sing	espírito
investigativo	ADJ.Masc.Sing	investigativo
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
identificação	NOUN.Fem.Sing	identificação
,	PUNCT.Comma	,
buscando	VERB.Ger	buscar
uma	DET.Fem.Sing	um
conexão	NOUN.Fem.Sing	conexão
com	ADP	com
as	DET.Fem.Plur	o
demais	DET.Fem.Plur	demais
áreas	NOUN.Fem.Plur	área
do	ADP_DET.Masc.Sing	de_o
conhecimento	NOUN.Masc.Sing	conhecimento
e	CCONJ	e
com	ADP	com
o	DET.Masc.Sing	o
cotidiano	ADJ.Masc.Sing	cotidiano
de	ADP	de
cada	DET.Masc.Sing	cada
um	PROPN.Masc.Sing	um
.	PUNCT.Sent	.
Nesse	ADP_DET.Masc.Sing	em_esse
sentido	NOUN.Masc.Sing	sentido
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
Matemática	PROPN.Fem.Sing	Matemática
deve	AUX.Fin.Sing	dever
ser	AUX.Inf	ser
vista	VERB.Part.Fem.Sing	ver
como	ADP	como
uma	DET.Fem.Sing	um
ferramenta	NOUN.Fem.Sing	ferramenta
a	ADP	a
ser	AUX.Inf	ser
utilizada	VERB.Part.Fem.Sing	utilizar
para	ADP	para
compreender	VERB.Inf	compreender
a	DET.Fem.Sing	o
realidade	NOUN.Fem.Sing	realidade
que	PRON.Rel.Fem.Sing	que
nos	PRON.Masc.Plur	nós
cerca	ADV	cerca
,	PUNCT.Comma	,
não	ADV	não
apenas	ADV	apenas
atuando	VERB.Ger	atuar
nessa	ADP_DET.Fem.Sing	em_esse
realidade	NOUN.Fem.Sing	realidade
,	PUNCT.Comma	,
mas	CCONJ	mas
transformando	VERB.Ger	transformar
-a	PRON.Fem.Sing	ela
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
ensino	NOUN.Masc.Sing	ensino
de	ADP	de
Matemática	PROPN.Fem.Sing	Matemática
deve	AUX.Fin.Sing	dever
preparar	VERB.Inf	preparar
o	DET.Masc.Sing	o
estudante	NOUN.Masc.Sing	estudante
para	ADP	para
a	DET.Fem.Sing	o
vida	NOUN.Fem.Sing	vida
,	PUNCT.Comma	,
qualificando	VERB.Part	qualificar
-o	PRON.Masc.Sing	ele
para	ADP	para
o	DET.Masc.Sing	o
aprendizado	NOUN.Masc.Sing	aprendizado
permanente	ADJ.Masc.Sing	permanente
e	CCONJ	e
para	ADP	para
o	DET.Masc.Sing	o
exercício	NOUN.Masc.Sing	exercício
da	ADP_DET.Fem.Sing	de_o
cidadania	NOUN.Fem.Sing	cidadania
.	PUNCT.Sent	.
Cabe	VERB.Fin.Sing	caber
,	PUNCT.Comma	,
ao	ADP_DET.Masc.Sing	a_o
componente	NOUN.Masc.Sing	componente
curricular	ADJ.Masc.Sing	curricular
de	ADP	de
Matemática	PROPN.Fem.Sing	Matemática
,	PUNCT.Comma	,
assegurar	VERB.Inf	assegurar
os	DET.Masc.Plur	o
direitos	NOUN.Masc.Plur	direito
de	ADP	de
aprendizagens	NOUN.Fem.Plur	aprendizagem
dos	ADP_DET.Masc.Plur	de_o
estudantes	NOUN.Masc.Plur	estudante
,	PUNCT.Comma	,
proporcionando	VERB.Part	proporcionar
-lhes	PRON.Plur	eles/elas
experiências	NOUN.Fem.Plur	experiência
que	PRON.Rel.Fem.Plur	que
contribuam	VERB.Fin.Plur	contribuir
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
do	ADP_DET.Masc.Sing	de_o
letramento	NOUN.Masc.Sing	letramento
matemático	ADJ.Masc.Sing	matemático
,	PUNCT.Comma	,
definido	VERB.Part.Masc.Sing	definir
como	ADP	como
competências	NOUN.Fem.Plur	competência
e	CCONJ	e
habilidades	NOUN.Fem.Plur	habilidade
de	ADP	de
raciocinar	VERB.Inf	raciocinar
,	PUNCT.Comma	,
representar	VERB.Inf	representar
,	PUNCT.Comma	,
comunicar	VERB.Inf	comunicar
e	CCONJ	e
argumentar	VERB.Inf	argumentar
matematicamente	ADV	matematicamente
,	PUNCT.Comma	,
de	ADP	de
modo	NOUN	modo
a	ADP	a
favorecer	VERB.Inf	favorecer
o	DET.Masc.Sing	o
estabelecimento	NOUN.Masc.Sing	estabelecimento
de	ADP	de
conjecturas	NOUN.Fem.Plur	conjectura
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
formulação	NOUN.Fem.Sing	formulação
e	CCONJ	e
a	DET.Fem.Sing	o
resolução	NOUN.Fem.Sing	resolução
de	ADP	de
problemas	NOUN.Masc.Plur	problema
em	ADP	em
uma	DET.Fem.Sing	um
variedade	NOUN.Fem.Sing	variedade
de	ADP	de
contextos	NOUN.Masc.Plur	contexto
,	PUNCT.Comma	,
utilizando	VERB.Ger	utilizar
conceitos	NOUN.Masc.Plur	conceito
,	PUNCT.Comma	,
procedimentos	NOUN.Masc.Plur	procedimento
,	PUNCT.Comma	,
fatos	NOUN.Masc.Plur	fato
e	CCONJ	e
ferramentas	NOUN.Fem.Plur	ferramenta
matemáticas	ADJ.Fem.Plur	matemático
.	PUNCT.Sent	.
Vale	VERB.Fin.Sing	valer
ressaltar	VERB.Inf	ressaltar
,	PUNCT.Comma	,
que	SCONJ	que
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
de	ADP	de
competências	NOUN.Fem.Plur	competência
fundamentais	ADJ.Fem.Plur	fundamental
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
do	ADP_DET.Masc.Sing	de_o
letramento	NOUN.Masc.Sing	letramento
matemático	ADJ.Masc.Sing	matemático
e	CCONJ	e
para	ADP	para
o	DET.Masc.Sing	o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
computacional	ADJ.Masc.Sing	computacional
pode	AUX.Fin.Sing	poder
-se	PRON	se
utilizar	VERB.Inf	utilizar
os	DET.Masc.Plur	o
processos	NOUN.Masc.Plur	processo
matemáticos	ADJ.Masc.Plur	matemático
de	ADP	de
Resolução	NOUN.Fem.Sing	resolução
de	ADP	de
Problemas	NOUN.Masc.Plur	problema
,	PUNCT.Comma	,
Modelagem	NOUN.Fem.Sing	modelagem
,	PUNCT.Comma	,
História	PROPN.Fem.Sing	História
da	ADP_DET.Fem.Sing	de_o
Matemática	PROPN.Fem.Sing	Matemática
,	PUNCT.Comma	,
Etnomatemática	PROPN.Fem.Sing	Etnomatemática
,	PUNCT.Comma	,
Tecnologias	PROPN.Sing	Tecnologias
Digitais	ADJ.Fem.Plur	digital
e	CCONJ	e
Interdisciplinaridade	NOUN.Fem.Sing	interdisciplinaridade
.	PUNCT.Sent	.
Sobre	ADP	sobre
a	DET.Fem.Sing	o
Resolução	NOUN.Fem.Sing	resolução
de	ADP	de
Problemas	NOUN.Masc.Plur	problema
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Fundamental	ADJ.Fem.Sing	fundamental
,	PUNCT.Comma	,
reafirmamos	VERB.Fin.Plur	reafirmar
aqueles	PRON.Masc.Plur	aquele
já	ADV	já
explicitados	VERB.Part.Masc.Plur	explicitar
no	ADP_DET.Masc.Sing	em_o
Currículo	NOUN.Masc.Sing	currículo
Básico	ADJ.Masc.Sing	básico
Comum	PROPN.Sing	Comum
(	PUNCT.Par.Left	(
CBC	PROPN.Fem.Sing	<unknown>
)	PUNCT.Par.Right	)
,	PUNCT.Comma	,
de	ADP	de
2014	NUM	@card@
:	PUNCT.Colon	:
>	SYM	>
Um	NUM	um
dos	ADP_DET.Masc.Plur	de_o
principais	ADJ.Masc.Plur	principal
objetivos	NOUN.Masc.Plur	objetivo
do	ADP_DET.Masc.Sing	de_o
ensino	NOUN.Masc.Sing	ensino
de	ADP	de
Matemática	PROPN.Fem.Sing	Matemática
,	PUNCT.Comma	,
em	ADP	em
qualquer	DET.Masc.Sing	qualquer
nível	NOUN.Masc.Sing	nível
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
o	PRON.Masc.Sing	o
de	ADP	de
desenvolver	VERB.Inf	desenvolver
habilidades	NOUN.Fem.Plur	habilidade
para	ADP	para
a	DET.Fem.Sing	o
solução	NOUN.Fem.Sing	solução
de	ADP	de
problemas	NOUN.Masc.Plur	problema
.	PUNCT.Sent	.
Esses	DET.Masc.Plur	esse
problemas	NOUN.Masc.Plur	problema
podem	AUX.Fin.Plur	poder
advir	VERB.Inf	advir
de	ADP	de
diferentes	ADJ.Fem.Plur	diferente
situações	NOUN.Fem.Plur	situação
que	PRON.Rel.Fem.Plur	que
exijam	VERB.Fin.Plur	exigir
o	DET.Masc.Sing	o
domínio	NOUN.Masc.Sing	domínio
da	ADP_DET.Fem.Sing	de_o
linguagem	NOUN.Fem.Sing	linguagem
matemática	ADJ.Fem.Sing	matemático
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
construção	NOUN.Fem.Sing	construção
de	ADP	de
argumentos	NOUN.Masc.Plur	argumento
que	PRON.Rel.Masc.Plur	que
permitam	VERB.Fin.Plur	permitir
ao	ADP_DET.Masc.Sing	a_o
estudante	NOUN.Masc.Sing	estudante
elaborar	VERB.Inf.Sing	elaborar
propostas	NOUN.Fem.Plur	proposta
concretas	ADJ.Fem.Plur	concreto
a	ADP	a
partir	NOUN	partir
dos	ADP_DET.Masc.Plur	de_o
conhecimentos	NOUN.Masc.Plur	conhecimento
adquiridos	VERB.Part.Masc.Plur	adquirir
ao	ADP_DET.Masc.Sing	a_o
longo	NOUN	longo
do	ADP_DET.Masc.Sing	de_o
ensino	NOUN.Masc.Sing	ensino
fundamental	ADJ.Masc.Sing	fundamental
.	PUNCT.Sent	.
No	ADP_DET.Masc.Sing	em_o
primeiro	ADJ.Masc.Sing	primeiro
caso	NOUN.Masc.Sing	caso
,	PUNCT.Comma	,
é	AUX.Fin.Sing	ser
necessária	ADJ.Fem.Sing	necessário
uma	DET.Fem.Sing	um
boa	ADJ.Fem.Sing	bom
competência	NOUN.Fem.Sing	competência
de	ADP	de
uso	NOUN.Masc.Sing	uso
da	ADP_DET.Fem.Sing	de_o
linguagem	NOUN.Fem.Sing	linguagem
matemática	ADJ.Fem.Sing	matemático
para	ADP	para
interpretar	VERB.Inf	interpretar
questões	NOUN.Fem.Plur	questão
formuladas	VERB.Part.Fem.Plur	formular
verbalmente	ADV	verbalmente
.	PUNCT.Sent	.
No	ADP_DET.Masc.Sing	em_o
segundo	ADJ.Masc.Sing	segundo
caso	NOUN.Masc.Sing	caso
,	PUNCT.Comma	,
quer	VERB.Fin.Sing	querer
dizer	VERB.Inf	dizer
que	SCONJ	que
,	PUNCT.Comma	,
problemas	NOUN.Masc.Plur	problema
interessantes	ADJ.Masc.Plur	interessante
que	PRON.Rel.Masc.Plur	que
despertam	VERB.Fin.Plur	despertar
a	DET.Fem.Sing	o
curiosidade	NOUN.Fem.Sing	curiosidade
dos	ADP_DET.Masc.Plur	de_o
estudantes	NOUN.Masc.Plur	estudante
,	PUNCT.Comma	,
podem	AUX.Fin.Plur	poder
surgir	VERB.Inf	surgir
dentro	ADV	dentro
do	ADP_DET.Masc.Sing	de_o
próprio	ADJ.Masc.Sing	próprio
contexto	NOUN.Masc.Sing	contexto
matemático	ADJ.Masc.Sing	matemático
quando	ADV	quando
novas	ADJ.Fem.Plur	novo
situações	NOUN.Fem.Plur	situação
podem	AUX.Fin.Plur	poder
ser	AUX.Inf	ser
exploradas	VERB.Part.Fem.Plur	explorar
e	CCONJ	e
o	DET.Masc.Sing	o
conhecimento	NOUN.Masc.Sing	conhecimento
aprofundado	VERB.Part.Masc.Sing	aprofundar
,	PUNCT.Comma	,
num	ADP_DET.Masc.Sing	em_um
exercício	NOUN.Masc.Sing	exercício
contínuo	ADJ.Masc.Sing	contínuo
de	ADP	de
imaginação	NOUN.Fem.Sing	imaginação
e	CCONJ	e
de	ADP	de
investigação	NOUN.Fem.Sing	investigação
.	PUNCT.Sent	.
Por	ADP	por
situação-problema	NOUN.Masc.Sing	situação-problema
entendemos	VERB.Fin.Plur	entender
como	ADP	como
aquelas	PRON.Fem.Plur	aquele
que	PRON.Rel.Fem.Plur	que
envolvem	VERB.Fin.Plur	envolver
o	DET.Masc.Sing	o
processo	NOUN.Masc.Sing	processo
de	ADP	de
tradução	NOUN.Fem.Sing	tradução
do	ADP_DET.Masc.Sing	de_o
enunciado	NOUN.Masc.Sing	enunciado
,	PUNCT.Comma	,
seja	AUX.Fin.Sing	ser
contextualizado	VERB.Part.Masc.Sing	<unknown>
ou	CCONJ	ou
não	ADV	não
,	PUNCT.Comma	,
em	ADP	em
linguagem	NOUN.Fem.Sing	linguagem
matemática	ADJ.Fem.Sing	matemático
e	CCONJ	e
a	DET.Fem.Sing	o
tomada	NOUN.Fem.Sing	tomada
de	ADP	de
decisão	NOUN.Fem.Sing	decisão
sobre	ADP	sobre
quais	PRON.Rel.Fem.Plur	qual
ferramentas	NOUN.Fem.Plur	ferramenta
matemáticas	ADJ.Fem.Plur	matemático
serão	AUX.Fin.Plur	ser
usadas	VERB.Part.Fem.Plur	usar
em	ADP	em
sua	DET.Fem.Sing	seu
resolução	NOUN.Fem.Sing	resolução
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
problemas	NOUN.Masc.Plur	problema
são	AUX.Fin.Plur	ser
aqueles	PRON.Masc.Plur	aquele
que	PRON.Rel.Masc.Plur	que
levam	VERB.Fin.Plur	levar
a	DET.Fem.Sing	o
uma	DET.Fem.Sing	um
compreensão	NOUN.Fem.Sing	compreensão
do	ADP_PRON.Masc.Sing	de_o
que	PRON.Rel.Masc.Sing	que
realmente	ADV	realmente
é	AUX.Fin.Sing	ser
Matemática	PROPN.Fem.Sing	Matemática
,	PUNCT.Comma	,
pois	SCONJ	pois
se	PRON.Masc.Plur	se
passam	VERB.Fin.Plur	passar
em	ADP	em
um	DET.Masc.Sing	um
ambiente	NOUN.Masc.Sing	ambiente
onde	ADV	onde
coexistem	VERB.Fin.Plur	coexistir
os	DET.Masc.Plur	o
modos	NOUN.Masc.Plur	modo
de	ADP	de
pensamento	NOUN.Masc.Sing	pensamento
formal	ADJ.Masc.Sing	formal
e	CCONJ	e
intuitivo	ADJ.Masc.Sing	intuitivo
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
as	DET.Fem.Plur	o
linguagens	NOUN.Fem.Plur	linguagem
formal	ADJ.Fem.Sing	formal
e	CCONJ	e
verbal	ADJ.Fem.Sing	verbal
.	PUNCT.Sent	.
Eles	PRON.Masc.Plur	eles
estimulam	VERB.Fin.Plur	estimular
o	DET.Masc.Sing	o
trabalho	NOUN.Masc.Sing	trabalho
em	ADP	em
grupo	NOUN.Masc.Sing	grupo
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
crítica	NOUN.Fem.Sing	crítico
aos	ADP_DET.Masc.Plur	a_o
modelos	NOUN.Masc.Plur	modelo
adotados	ADJ.Masc.Plur	adotado
e	CCONJ	e
estimulam	VERB.Fin.Plur	estimular
o	DET.Masc.Sing	o
confronto	NOUN.Masc.Sing	confronto
dos	ADP_DET.Masc.Plur	de_o
resultados	NOUN.Masc.Plur	resultado
obtidos	VERB.Part.Masc.Plur	obter
com	ADP	com
o	DET.Masc.Sing	o
enunciado	NOUN.Masc.Sing	enunciado
original	ADJ.Masc.Sing	original
do	ADP_DET.Masc.Sing	de_o
problema	NOUN.Masc.Sing	problema
.	PUNCT.Sent	.
Assim	ADV	assim
,	PUNCT.Comma	,
a	DET.Fem.Sing	o
solução	NOUN.Fem.Sing	solução
de	ADP	de
uma	DET.Fem.Sing	um
ampla	ADJ.Fem.Sing	amplo
variedade	NOUN.Fem.Sing	variedade
de	ADP	de
problemas	NOUN.Masc.Plur	problema
desenvolve	VERB.Fin.Sing	desenvolver
a	DET.Fem.Sing	o
competência	NOUN.Fem.Sing	competência
de	ADP	de
abstração	NOUN.Fem.Sing	abstração
do	ADP_DET.Masc.Sing	de_o
estudante	NOUN.Masc.Sing	estudante
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
a	DET.Fem.Sing	o
habilidade	NOUN.Fem.Sing	habilidade
de	ADP	de
atribuir	VERB.Inf	atribuir
significado	NOUN.Masc.Sing	significado
aos	ADP_DET.Masc.Plur	a_o
conceitos	NOUN.Masc.Plur	conceito
abstratos	ADJ.Masc.Plur	abstrato
estudados	VERB.Part.Masc.Plur	estudar
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
constante	ADJ.Masc.Sing	constante
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
das	ADP_DET.Fem.Plur	de_o
habilidades	NOUN.Fem.Plur	habilidade
para	ADP	para
a	DET.Fem.Sing	o
solução	NOUN.Fem.Sing	solução
de	ADP	de
problemas	NOUN.Masc.Plur	problema
envolve	VERB.Fin.Sing	envolver
as	DET.Fem.Plur	o
seguintes	ADJ.Fem.Plur	seguinte
estratégias	NOUN.Fem.Plur	estratégia
,	PUNCT.Comma	,
que	PRON.Rel.Fem.Plur	que
devem	AUX.Fin.Plur	dever
tornar	VERB.Inf	tornar
-se	PRON.Fem.Sing	se
hábito	NOUN.Masc.Sing	hábito
para	ADP	para
o	DET.Masc.Sing	o
estudante	NOUN.Masc.Sing	estudante
:	PUNCT.Colon	:
-	PUNCT.Hyphen	-
Usar	VERB.Inf	usar
figuras	NOUN.Fem.Plur	figura
,	PUNCT.Comma	,
diagramas	NOUN.Masc.Plur	diagrama
e	CCONJ	e
gráficos	NOUN.Masc.Plur	gráfico
,	PUNCT.Comma	,
tanto	ADV	tanto
de	ADP	de
forma	NOUN.Fem.Sing	forma
analítica	ADJ.Fem.Sing	analítico
quanto	ADV	quanto
intuitiva	ADJ.Fem.Sing	intuitivo
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Expressar	VERB.Inf	expressar
oralmente	ADV	oralmente
ou	CCONJ	ou
por	ADP	por
escrito	NOUN.Masc.Sing	escrito
,	PUNCT.Comma	,
com	ADP	com
suas	DET.Fem.Plur	seu
próprias	ADJ.Fem.Plur	próprio
palavras	NOUN.Fem.Plur	palavra
,	PUNCT.Comma	,
propriedades	NOUN.Fem.Plur	propriedade
matemáticas	ADJ.Fem.Plur	matemático
,	PUNCT.Comma	,
atribuindo	VERB.Ger	atribuir
significado	NOUN.Masc.Sing	significado
aos	ADP_DET.Masc.Plur	a_o
conceitos	NOUN.Masc.Plur	conceito
abstratos	ADJ.Masc.Plur	abstrato
e	CCONJ	e
formulando	VERB.Part	formular
por	ADP	por
meio	NOUN	meio
do	ADP_DET.Masc.Sing	de_o
uso	NOUN.Masc.Sing	uso
da	ADP_DET.Fem.Sing	de_o
linguagem	NOUN.Fem.Sing	linguagem
simbólica	ADJ.Fem.Sing	simbólico
questões	NOUN.Fem.Plur	questão
expressas	VERB.Part.Fem.Plur	expressar
verbalmente	ADV	verbalmente
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Perceber	VERB.Inf	perceber
padrões	NOUN.Masc.Plur	padrão
e	CCONJ	e
regularidades	NOUN.Fem.Plur	regularidade
em	ADP	em
situações	NOUN.Fem.Plur	situação
aparentemente	ADV	aparentemente
diversas	ADJ.Fem.Plur	diverso
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Estudar	VERB.Inf	estudar
casos	NOUN.Masc.Plur	caso
especiais	ADJ.Masc.Plur	especial
mais	ADV	mais
simples	ADJ.Fem.Sing	simples
para	ADP	para
usá	VERB.Inf	<unknown>
-los	PRON.Masc.Plur	eles
na	ADP_DET.Fem.Sing	em_o
elaboração	NOUN.Fem.Sing	elaboração
de	ADP	de
estratégias	NOUN.Fem.Plur	estratégia
de	ADP	de
resolução	NOUN.Fem.Sing	resolução
de	ADP	de
casos	NOUN.Masc.Plur	caso
mais	ADV	mais
complexos	ADJ.Masc.Plur	complexo
ou	CCONJ	ou
gerais	ADJ.Masc.Plur	geral
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Fazer	VERB.Inf	fazer
uso	NOUN.Masc.Sing	uso
do	ADP_DET.Masc.Sing	de_o
método	NOUN.Masc.Sing	método
de	ADP	de
tentativa	NOUN.Fem.Sing	tentativa
e	CCONJ	e
erro	NOUN.Masc.Sing	erro
,	PUNCT.Comma	,
elaborando	VERB.Ger	elaborar
novas	ADJ.Fem.Plur	novo
estratégias	NOUN.Fem.Plur	estratégia
de	ADP	de
solução	NOUN.Fem.Sing	solução
a	ADP	a
partir	NOUN	partir
da	ADP_DET.Fem.Sing	de_o
análise	NOUN.Fem.Sing	análise
crítica	ADJ.Fem.Sing	crítico
dos	ADP_DET.Masc.Plur	de_o
erros	NOUN.Masc.Plur	erro
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Usar	VERB.Inf	usar
a	DET.Fem.Sing	o
simbologia	NOUN.Fem.Sing	simbologia
matemática	ADJ.Fem.Sing	matemático
(	PUNCT.Par.Left	(
sentenças	NOUN.Fem.Plur	sentença
)	PUNCT.Par.Right	)
com	ADP	com
variáveis	NOUN.Fem.Plur	variável
e	CCONJ	e
equações	NOUN.Fem.Plur	equação
.	PUNCT.Sent	.
Usar	VERB.Inf	usar
a	DET.Fem.Sing	o
analogia	NOUN.Fem.Sing	analogia
como	ADP	como
ferramenta	NOUN.Fem.Sing	ferramenta
de	ADP	de
trabalho	NOUN.Masc.Sing	trabalho
,	PUNCT.Comma	,
recorrendo	VERB.Ger	recorrer
a	ADP	a
métodos	NOUN.Masc.Plur	método
já	ADV	já
utilizados	VERB.Part.Masc.Plur	utilizar
,	PUNCT.Comma	,
adaptando	VERB.Part	adaptar
-os	PRON.Masc.Plur	eles
para	ADP	para
a	DET.Fem.Sing	o
resolução	NOUN.Fem.Sing	resolução
de	ADP	de
novos	ADJ.Masc.Plur	novo
problemas	NOUN.Masc.Plur	problema
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Trabalhar	VERB.Inf	trabalhar
de	ADP	de
trás	ADV	trás
para	ADP	para
diante	ADV	diante
,	PUNCT.Comma	,
supondo	VERB.Part	supor
conhecida	ADJ.Fem.Sing	conhecido
a	DET.Fem.Sing	o
solução	NOUN.Fem.Sing	solução
de	ADP	de
um	DET.Masc.Sing	um
problema	NOUN.Masc.Sing	problema
e	CCONJ	e
deduzir	VERB.Inf	deduzir
suas	DET.Fem.Plur	seu
propriedades	NOUN.Fem.Plur	propriedade
para	ADP	para
obter	VERB.Inf	obter
um	DET.Masc.Sing	um
caminho	NOUN.Masc.Sing	caminho
para	ADP	para
encontrá	VERB.Inf	encontrar
-la	PRON.Fem.Sing	ela
.	PUNCT.Sent	.
-	PUNCT.Hyphen	-
Compartilhar	VERB.Inf	compartilhar
e	CCONJ	e
discutir	VERB.Inf	discutir
observações	NOUN.Fem.Plur	observação
e	CCONJ	e
estratégias	NOUN.Fem.Plur	estratégia
de	ADP	de
outros	DET.Masc.Plur	outro
estudantes	NOUN.Masc.Plur	estudante
,	PUNCT.Comma	,
adquirindo	VERB.Part	adquirir
,	PUNCT.Comma	,
assim	ADV	assim
,	PUNCT.Comma	,
experiência	NOUN.Fem.Sing	experiência
e	CCONJ	e
novas	ADJ.Fem.Plur	novo
perspectivas	NOUN.Fem.Plur	perspectiva
(	PUNCT.Par.Left	(
“	PUNCT.Quot	“
insights	NOUN.Masc.Plur	<unknown>
”	PUNCT.Quot	”
)	PUNCT.Par.Right	)
para	ADP	para
abordar	VERB.Inf	abordar
um	DET.Masc.Sing	um
problema	NOUN.Masc.Sing	problema
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
objetos	NOUN.Masc.Plur	objeto
de	ADP	de
conhecimento	NOUN.Masc.Sing	conhecimento
,	PUNCT.Comma	,
bem	ADV	bem
como	ADP	como
as	DET.Fem.Plur	o
práticas	NOUN.Fem.Plur	prática
de	ADP	de
ensino	NOUN.Masc.Sing	ensino
,	PUNCT.Comma	,
devem	AUX.Fin.Plur	dever
ser	AUX.Inf	ser
selecionados	VERB.Part.Masc.Plur	selecionar
em	ADP	em
função	NOUN	função
da	ADP_DET.Fem.Sing	de_o
aquisição	NOUN.Fem.Sing	aquisição
e	CCONJ	e
do	ADP_DET.Masc.Sing	de_o
desenvolvimento	NOUN.Masc.Sing	desenvolvimento
das	ADP_DET.Fem.Plur	de_o
competências	NOUN.Fem.Plur	competência
e	CCONJ	e
habilidades	NOUN.Fem.Plur	habilidade
